Word,Freq,Rank
"clothes,",1,9764
chambers,1,9765
"poultry-yard,",1,9766
painter,1,9767
alarming,1,9768
respect?,1,9769
field,1,9770
dreadfully,1,9771
stubborn,1,9772
"recurred,",1,9773
"sister!--you,",1,9774
thomas's,1,9775
"delaford--""which,",1,9776
"luxury,",1,9777
unpremeditated,1,9778
"demeanor,",1,9779
cannot.,1,9780
suggestion;,1,9781
doubtless,1,9782
beauties;,1,9783
cease.,1,9784
appeared--,1,9785
honest.,1,9786
incurring,1,9787
longer!--no;,1,9788
little--scarcely,1,9789
alacrity.,1,9790
ankle,1,9791
"feeling,--""of",1,9792
"orders.""",1,9793
implied,1,9794
"wife,""",1,9795
swollen;,1,9796
"gout,",1,9797
warehouse,1,9798
livings,1,9799
ecstatic,1,9800
"virtue,",1,9801
doatingly,1,9802
"much.""",1,9803
"affront,",1,9804
used;,1,9805
unitedly,1,9806
conspired,1,9807
objection.,1,9808
was--for,1,9809
saw--,1,9810
detecting,1,9811
uproar.,1,9812
16,1,9813
melancholy;,1,9814
marriage?--,1,9815
producing,1,9816
"conjurer,",1,9817
rub,1,9818
"father.""",1,9819
disapprobation,1,9820
drain.,1,9821
"matter?""",1,9822
dooming,1,9823
"""mamma,",1,9824
"columella's.""",1,9825
newspapers,1,9826
head;,1,9827
doubly,1,9828
commiseration,1,9829
"delightful,",1,9830
"surplice,",1,9831
calmly.,1,9832
"engagement,""",1,9833
"guilty,",1,9834
"cleveland?""",1,9835
connection--but,1,9836
"romantic.""",1,9837
spasm,1,9838
obedient,1,9839
hair--that,1,9840
"enough,""",1,9841
begin.,1,9842
mankind.,1,9843
suffer.,1,9844
esteeming,1,9845
diverted.,1,9846
appear.,1,9847
"meanwhile,",1,9848
"middleton's,",1,9849
"me!--oh,",1,9850
"learning,",1,9851
flourish,1,9852
signify?,1,9853
william,1,9854
minutely,1,9855
on--,1,9856
"diffuse.""",1,9857
disturbed;,1,9858
forenoon.,1,9859
theft,1,9860
reconcile,1,9861
kingham,1,9862
this?,1,9863
for.--i,1,9864
(a,1,9865
l,1,9866
connection.--nothing,1,9867
holidays.,1,9868
case;,1,9869
credulous;,1,9870
happiness;--and,1,9871
"conveniences,",1,9872
"apiece!""",1,9873
smile),1,9874
"directly.""",1,9875
halves;,1,9876
however--on,1,9877
"to-day,""",1,9878
enclosure,1,9879
"raises.""",1,9880
"competence,",1,9881
it.--it,1,9882
"""to-morrow,",1,9883
handkerchief,1,9884
gone;,1,9885
news.,1,9886
obliged;--and,1,9887
standard,1,9888
unintentional.,1,9889
diminished,1,9890
scanty?,1,9891
prayers,1,9892
packed,1,9893
"""where,",1,9894
[sense,1,9895
presenting,1,9896
referring,1,9897
doubted;,1,9898
grieved,1,9899
candidly,1,9900
october.,1,9901
severity.,1,9902
"controlled,",1,9903
writes--whoever,1,9904
"spirits,""",1,9905
"tallest,",1,9906
affair--i,1,9907
it?--well,1,9908
cartwright,1,9909
penitent,1,9910
"""before",1,9911
frighten,1,9912
"fever?""",1,9913
dissimilar,1,9914
"scratch,",1,9915
missed;,1,9916
hard-hearted,1,9917
"generous,",1,9918
required:,1,9919
fall!,1,9920
"""because--to",1,9921
slow;,1,9922
price,1,9923
books;,1,9924
"presided,",1,9925
poor;,1,9926
production,1,9927
"proofs,",1,9928
rushing,1,9929
"again,""",1,9930
"picturesque,",1,9931
sally,1,9932
"protection,",1,9933
"farther,""",1,9934
"attack,",1,9935
"self,",1,9936
value;,1,9937
swallowed,1,9938
suffered.,1,9939
ordered;,1,9940
removed;,1,9941
severely;,1,9942
"distinction,",1,9943
st.,1,9944
obtained,1,9945
joking,1,9946
demands.,1,9947
creature.,1,9948
"harry,",1,9949
delays,1,9950
guest;,1,9951
tribute,1,9952
"nicety,",1,9953
"uncouth,",1,9954
incommoded,1,9955
"met,",1,9956
bath,1,9957
incurred,1,9958
town;--and,1,9959
satisfied--the,1,9960
fanny!,1,9961
knowledge;,1,9962
months!--have,1,9963
unobserved,1,9964
subsequent,1,9965
parted?,1,9966
nursing,1,9967
prodigiously,1,9968
"died,--it",1,9969
abundance,1,9970
possible?--,1,9971
hopeless.,1,9972
so?--,1,9973
"begged,",1,9974
heart!--how,1,9975
artful.,1,9976
"protest,",1,9977
luxury,1,9978
administering,1,9979
have.--poor,1,9980
"anxiously,",1,9981
mare.,1,9982
poor.,1,9983
"alive,",1,9984
objects.,1,9985
"library,",1,9986
eagerness.,1,9987
orders;,1,9988
"wooded,",1,9989
qualified,1,9990
"""undoubtedly;",1,9991
"drawing.""",1,9992
succeeding.,1,9993
disengaged--even,1,9994
sprung.,1,9995
hers's;--he,1,9996
"upright,",1,9997
lord's,1,9998
services;,1,9999
deliberate,1,10000
unavoidable.,1,10001
degrade,1,10002
"oppressed,",1,10003
reading.,1,10004
conjecturing,1,10005
injure,1,10006
ailments,1,10007
"duets,",1,10008
"""money",1,10009
"drawing-room,--she",1,10010
mother?,1,10011
"bustle,",1,10012
gentlemanlike.,1,10013
thin.,1,10014
rupture:--,1,10015
"exclaimed--""improve",1,10016
inch,1,10017
"to""--",1,10018
account--,1,10019
wearing,1,10020
"seemed,",1,10021
proposal;,1,10022
there--he,1,10023
"posts,",1,10024
importance.--,1,10025
"coxcomb!""",1,10026
acceptance--but,1,10027
ferrars--i,1,10028
nancy,1,10029
dictate.,1,10030
obstinacy,1,10031
debate.,1,10032
visit.--this,1,10033
sunk.,1,10034
knave,1,10035
to--as,1,10036
"doomed,",1,10037
"happiness?""",1,10038
arm,1,10039
indignation--,1,10040
whitakers,1,10041
"ill-bred.""",1,10042
struggling,1,10043
boiled,1,10044
bigger--with,1,10045
dessert,1,10046
"signify,",1,10047
external,1,10048
"year,)",1,10049
ruins,1,10050
chaperon,1,10051
completed,1,10052
"delicate,",1,10053
"possessions,",1,10054
"contribute,",1,10055
"dancing,",1,10056
sense.,1,10057
print-shops!,1,10058
resumed,1,10059
"view.""",1,10060
attraction;,1,10061
enquiries.,1,10062
business?,1,10063
"suggested,",1,10064
signify?--for,1,10065
lodgings,1,10066
"curacy,",1,10067
positively;,1,10068
pulse;--she,1,10069
irresolute,1,10070
"straight,",1,10071
disturbed.,1,10072
moss,1,10073
"breakfast,",1,10074
began;,1,10075
"saved,",1,10076
mine--and,1,10077
unite,1,10078
tiptoe,1,10079
one--,1,10080
enthusiasm,1,10081
estimation;,1,10082
unfair,1,10083
neglect.,1,10084
compared,1,10085
little--not,1,10086
claimed,1,10087
lament,1,10088
feelings;,1,10089
appetites,1,10090
acquitted,1,10091
it?--,1,10092
hear;,1,10093
pupil;,1,10094
engaging;,1,10095
clever,1,10096
usual.--he,1,10097
hysterics.,1,10098
"else?""",1,10099
explanation.,1,10100
pleasantness,1,10101
sobbed,1,10102
"ma'am.""--she",1,10103
sportsman;,1,10104
"morton.""",1,10105
celebration,1,10106
extremest,1,10107
smaller.,1,10108
fainter,1,10109
'but,1,10110
"attempted,",1,10111
"happiness.""",1,10112
marriages;,1,10113
her.--my,1,10114
rupture.,1,10115
hunted,1,10116
hears,1,10117
distractedly,1,10118
"villain,",1,10119
contend,1,10120
"""might",1,10121
is--is,1,10122
mild;,1,10123
barbarously,1,10124
willoughby's;,1,10125
"conquests.""",1,10126
"nancy,'",1,10127
idle.,1,10128
reproof;,1,10129
"amiable?""",1,10130
"kind,""",1,10131
"body.""",1,10132
eternal.,1,10133
sometime,1,10134
determining,1,10135
"furnished,",1,10136
together.--,1,10137
say--your,1,10138
herself.--her,1,10139
"will.""",1,10140
"front,",1,10141
meant?,1,10142
"god!""",1,10143
"charlotte,--and",1,10144
infirm?,1,10145
frequency,1,10146
last!,1,10147
unexpressed,1,10148
abroad.,1,10149
future?,1,10150
you--sorry,1,10151
"correct,",1,10152
'is,1,10153
"warning,",1,10154
"natural.""",1,10155
investigation.,1,10156
"quick,",1,10157
(seeing,1,10158
"""know",1,10159
"opinions.""",1,10160
affliction;,1,10161
"sickly,",1,10162
"november,",1,10163
accordingly,1,10164
"treatment,",1,10165
"""what?",1,10166
tardy,1,10167
sister?,1,10168
foreplanned,1,10169
hesitated;,1,10170
managed.,1,10171
"jennings--""oh!",1,10172
intervals,1,10173
"mouth,",1,10174
gigs.,1,10175
acquiescence,1,10176
marianne--nor,1,10177
dares,1,10178
"staying,",1,10179
hours;,1,10180
"remarkable,",1,10181
obviating,1,10182
"despair,",1,10183
"away?""",1,10184
point;,1,10185
brooding,1,10186
uneasy,1,10187
"singly,",1,10188
"cough,",1,10189
"state,",1,10190
"disappeared,",1,10191
worthy,1,10192
"try,",1,10193
"""infection""",1,10194
malignant,1,10195
neighbourhood.,1,10196
upstairs,1,10197
"ill-disposed,",1,10198
"own.""",1,10199
angry.,1,10200
reserve.,1,10201
indistinct,1,10202
solemnly,1,10203
stubborn.,1,10204
anxiety.,1,10205
"consistent.""",1,10206
"admitted,",1,10207
something.,1,10208
ungenteel,1,10209
herself--to,1,10210
means--it,1,10211
punctuality,1,10212
"wildly,",1,10213
prudently,1,10214
"recovery,",1,10215
divine,1,10216
entanglement,1,10217
sigh--declared,1,10218
you--a,1,10219
heroically,1,10220
"own,--""how",1,10221
34,1,10222
"life?""",1,10223
"year?""",1,10224
"help,""",1,10225
"bell,",1,10226
elinor;--,1,10227
unreserved.,1,10228
mirth.,1,10229
explained.,1,10230
"imagined,",1,10231
25,1,10232
mind--oh!,1,10233
fellow:,1,10234
expatiate,1,10235
forgotten.--,1,10236
imperfection,1,10237
drains,1,10238
reminding,1,10239
gardens;,1,10240
"""watched",1,10241
"been,--saw",1,10242
lifting,1,10243
noise.,1,10244
"accusation,",1,10245
"pitied,",1,10246
autumn.,1,10247
slept,1,10248
once:,1,10249
surviving,1,10250
"lives?""",1,10251
"works,",1,10252
obtaining,1,10253
unfeigned,1,10254
plague,1,10255
described?--from,1,10256
gives,1,10257
marianne--remember,1,10258
dealt,1,10259
sincerity;,1,10260
reports,1,10261
desired.,1,10262
avail.,1,10263
"mutton,",1,10264
"her!""",1,10265
"hope;""",1,10266
little--and,1,10267
lief,1,10268
recalled.--nothing,1,10269
"country.""",1,10270
unfolded,1,10271
address.,1,10272
"purpose,",1,10273
staid.,1,10274
"endeavoring,",1,10275
biddy,1,10276
"revival,",1,10277
"support,",1,10278
"laughter,",1,10279
"me!""--in",1,10280
"fates,",1,10281
"having,",1,10282
"months!""",1,10283
decided.,1,10284
energy,1,10285
blackguard,1,10286
abounded,1,10287
fate.,1,10288
message!,1,10289
exertion;--they,1,10290
"""hum""--said",1,10291
48,1,10292
tore,1,10293
"promised,",1,10294
nourishment,1,10295
"anne,",1,10296
"intelligence,",1,10297
nuncheon,1,10298
"equal,",1,10299
mamma?,1,10300
thirty-six,1,10301
"self-command,",1,10302
nonsense,1,10303
assisting,1,10304
station,1,10305
throughout,1,10306
distress--can,1,10307
along;,1,10308
hills;,1,10309
breakfasting,1,10310
"carelessness,",1,10311
"shame!""",1,10312
"threats,",1,10313
afterwards.,1,10314
disquiet,1,10315
"london?""",1,10316
ineffectual,1,10317
fourteenth,1,10318
"deceitful?""",1,10319
"conquest,",1,10320
week;,1,10321
rare;,1,10322
intimacy--you,1,10323
"approached,",1,10324
"communication,",1,10325
education:,1,10326
insurmountable--,1,10327
congratulations,1,10328
24,1,10329
writing!--and,1,10330
"parliament,",1,10331
morton;,1,10332
patches,1,10333
"""much",1,10334
"elinor!""",1,10335
penetration;,1,10336
"dispirited,",1,10337
demonstrations,1,10338
9,1,10339
"""more",1,10340
colder,1,10341
hour--for,1,10342
"gossip,",1,10343
"heard,""",1,10344
overheard,1,10345
well-informed,1,10346
herself--but,1,10347
"satisfy.""",1,10348
signify.,1,10349
disqualifications,1,10350
"conquest,'",1,10351
entrance.,1,10352
yourselves,1,10353
"ill-breeding,",1,10354
rheumatic,1,10355
"decisions,",1,10356
"marry.""",1,10357
safeguard,1,10358
town--travelling,1,10359
repentance,1,10360
story.,1,10361
faces,1,10362
"chairs,",1,10363
seizure,1,10364
vile,1,10365
"before--""i",1,10366
cases,1,10367
independent.,1,10368
sufferer.,1,10369
"saint,",1,10370
undressed,1,10371
palmers',1,10372
dashwood--that,1,10373
"enjoyments,",1,10374
delaford!--but,1,10375
built.--and,1,10376
combe--i,1,10377
sight;,1,10378
"graciousness,",1,10379
"sooner.""",1,10380
more!--and,1,10381
"useless,",1,10382
stone's,1,10383
"talker,",1,10384
hence,1,10385
anxiety),1,10386
parents.,1,10387
plait,1,10388
number;,1,10389
declaration;,1,10390
"unaccountable,",1,10391
friend;,1,10392
signs,1,10393
blast;,1,10394
"eloquence.""",1,10395
dawlish,1,10396
rest--i,1,10397
"country,""",1,10398
integrity;,1,10399
novel,1,10400
protect,1,10401
gift.,1,10402
"reverse,",1,10403
insist,1,10404
"alarmed,""",1,10405
relation?,1,10406
pre-determined,1,10407
may.,1,10408
enrich,1,10409
stepped,1,10410
"edward's,",1,10411
venturing,1,10412
popt,1,10413
"a-day,",1,10414
"thistles,",1,10415
"little,""",1,10416
prevented.',1,10417
estimate,1,10418
encouragements,1,10419
them--but,1,10420
new-furnished,1,10421
opinion--',1,10422
ho!--i,1,10423
surfaces,1,10424
impolitic,1,10425
hardships,1,10426
lips;,1,10427
"impudence,",1,10428
won't.,1,10429
know--the,1,10430
"headache,",1,10431
heat,1,10432
jumbled,1,10433
useful--i,1,10434
"heavy,",1,10435
resolution.,1,10436
"bestow,",1,10437
decorum;,1,10438
"please,""",1,10439
"doubtingly,",1,10440
true.--colonel,1,10441
mood,1,10442
alterations,1,10443
"abridgement,",1,10444
profession;,1,10445
much.--for,1,10446
wrong?--i,1,10447
believed.,1,10448
"medicine,",1,10449
"centre,",1,10450
"narration,",1,10451
shortly;,1,10452
experiencing,1,10453
"taverns.""",1,10454
attendant,1,10455
"cottage,""",1,10456
palmers.,1,10457
"arrived.""",1,10458
interrupting,1,10459
irreconcilable,1,10460
"again.--""so",1,10461
tended,1,10462
"expression.""",1,10463
be?',1,10464
receive;,1,10465
agitated,1,10466
acutely,1,10467
expected;,1,10468
buildings.,1,10469
"dining.""",1,10470
"matters?""",1,10471
"tuned.""",1,10472
acquaintance?,1,10473
despised,1,10474
"observation.--""and",1,10475
welcome?,1,10476
"later,""",1,10477
great--but,1,10478
west;,1,10479
pointing,1,10480
dissembling.,1,10481
necessitous--always,1,10482
"upon,",1,10483
trees!--but,1,10484
"dances,",1,10485
exeter.,1,10486
weymouth.,1,10487
"competence?""",1,10488
reanimate,1,10489
calming,1,10490
"ill-wind,",1,10491
"trust!""",1,10492
before!,1,10493
pity?,1,10494
"caprice,",1,10495
last;,1,10496
short--what,1,10497
"should.""",1,10498
purpose?--,1,10499
answerable,1,10500
themselves;--,1,10501
parlour.,1,10502
"propriety.""",1,10503
you.--there,1,10504
marlborough,1,10505
views?,1,10506
nieces,1,10507
circuit,1,10508
well-disposed,1,10509
so--she,1,10510
"style,",1,10511
somewhere.,1,10512
"toilet,",1,10513
occur--regrets,1,10514
"of...""",1,10515
fourteen,1,10516
"drinking,",1,10517
drives,1,10518
"unlikely.""",1,10519
sweetmeats,1,10520
"unwelcome,",1,10521
cheap!,1,10522
requisite,1,10523
beauty.--,1,10524
rescued,1,10525
heart:,1,10526
poking,1,10527
piquet,1,10528
"prepossessed,",1,10529
whispering,1,10530
modest,1,10531
garret,1,10532
provide,1,10533
easily;--with,1,10534
vacant;,1,10535
you!--when,1,10536
labour,1,10537
"out?""",1,10538
contrasted,1,10539
nothing--but,1,10540
"spirit?""",1,10541
distress--but,1,10542
necessity.,1,10543
"to-day.""",1,10544
derive,1,10545
woods!--i,1,10546
quickened,1,10547
unhappy.,1,10548
(it,1,10549
intelligence;,1,10550
"utmost,",1,10551
"jealous,",1,10552
high-minded,1,10553
approve.,1,10554
sail,1,10555
centered,1,10556
nipped,1,10557
rocks,1,10558
"""should",1,10559
"cordiality,",1,10560
reform,1,10561
attention.--to,1,10562
"john.--""it",1,10563
self-provident,1,10564
"quivered,",1,10565
"courtland,'",1,10566
dissatisfaction,1,10567
repair.,1,10568
"""whether",1,10569
management,1,10570
kind!--,1,10571
inherit;,1,10572
expand,1,10573
disastrous,1,10574
parties.,1,10575
justify.,1,10576
"inattentive,",1,10577
"wisdom,",1,10578
"convinced,""",1,10579
puppies!,1,10580
"""nay,""",1,10581
person.--,1,10582
into;,1,10583
"mentioned?""",1,10584
well-known,1,10585
liveliness--often,1,10586
pry,1,10587
"fortunes!""",1,10588
steadier,1,10589
events.,1,10590
tell!--with,1,10591
"plump,",1,10592
sister--,1,10593
tea-things.,1,10594
view.,1,10595
joyful.,1,10596
poultry.,1,10597
gracious,1,10598
dresses,1,10599
"pillow,",1,10600
kneeling,1,10601
alleged,1,10602
marry;--,1,10603
"cruelty,""--he",1,10604
swelling,1,10605
hand-writing,1,10606
eagerness;,1,10607
guidance,1,10608
borrowed,1,10609
everything;--marianne's,1,10610
devolved,1,10611
"that--oh,",1,10612
impoverished.,1,10613
"ineligible.""",1,10614
befall,1,10615
"attendance,",1,10616
thunderbolt.--thunderbolts,1,10617
comforts?,1,10618
hand;,1,10619
considerable.,1,10620
"benevolent,",1,10621
unaffected.,1,10622
ushered,1,10623
"""fanny",1,10624
defects,1,10625
"firm,",1,10626
closely,1,10627
sensations.,1,10628
now.--at,1,10629
"""thirty-five",1,10630
mutually,1,10631
edward?--i,1,10632
retailed,1,10633
"entirely.""",1,10634
"hither,",1,10635
us?--who,1,10636
7,1,10637
"mistress.""",1,10638
indulged;,1,10639
practices!--with,1,10640
pity!--oh!--how,1,10641
"reluctance,",1,10642
"clever,",1,10643
inconsiderable,1,10644
jointure.,1,10645
"""brandon",1,10646
incessantly,1,10647
arrangements;,1,10648
"vehemence,",1,10649
lingered,1,10650
"hands.""",1,10651
interest.--i,1,10652
respective,1,10653
sisterly,1,10654
arrived;,1,10655
"unread,",1,10656
rung,1,10657
yesterday.,1,10658
"borne.""",1,10659
election;,1,10660
i.,1,10661
feeling;,1,10662
gout,1,10663
"mulberry-tree,",1,10664
insulting;,1,10665
"extremity,",1,10666
"bye,--god",1,10667
recognised,1,10668
these:--,1,10669
heroism,1,10670
disgrace.,1,10671
colonel.,1,10672
"her,""--took",1,10673
submission;,1,10674
"fat,",1,10675
"graceful,",1,10676
bowing,1,10677
"pretty,""--and",1,10678
enforcing,1,10679
"charge.""",1,10680
will;,1,10681
"ought,",1,10682
asked;,1,10683
married!,1,10684
"lucy.""",1,10685
failed,1,10686
appearance.,1,10687
"arm--""for",1,10688
"forty.""",1,10689
"dupe,",1,10690
resented,1,10691
called;,1,10692
"child.""",1,10693
climbing,1,10694
learn;,1,10695
"clarke.""",1,10696
favourite.,1,10697
idea--i,1,10698
"pardonable.""",1,10699
atmosphere.,1,10700
"acquitted.""",1,10701
"vain,",1,10702
similarity,1,10703
tone.--,1,10704
"doing,",1,10705
difference;,1,10706
41,1,10707
perceived.,1,10708
beneficial,1,10709
hair?,1,10710
man's,1,10711
"dinner?""",1,10712
"moderate.""",1,10713
stirred,1,10714
learned,1,10715
discrimination,1,10716
latest,1,10717
"mine.""",1,10718
"bachelor,",1,10719
fixed;--and,1,10720
"""ask",1,10721
rooted,1,10722
coincide,1,10723
"brother.""",1,10724
"herself?""",1,10725
mother's.,1,10726
person!--such,1,10727
(breathing,1,10728
somersetshire.--i,1,10729
"contrition,",1,10730
ill;,1,10731
"guess?""",1,10732
extorting,1,10733
now-a-days;,1,10734
guard--at,1,10735
cherished.,1,10736
"undecided,",1,10737
been.--,1,10738
"madam,'",1,10739
communicative,1,10740
unaccountably,1,10741
nominal,1,10742
rumour,1,10743
bed-chamber,1,10744
you!--,1,10745
"roads,",1,10746
sides;,1,10747
simple;,1,10748
weathered,1,10749
"indignant,",1,10750
husband!,1,10751
highly.,1,10752
trivial,1,10753
conveniences;,1,10754
cease;,1,10755
"adding,",1,10756
downs,1,10757
after-days,1,10758
rival's,1,10759
affability,1,10760
spoke),1,10761
"""after",1,10762
17,1,10763
mean--if,1,10764
"william,",1,10765
affluence!,1,10766
clogged,1,10767
"""marianne's",1,10768
"carriage?""",1,10769
lucy!--there's,1,10770
"particularity,",1,10771
"contend,",1,10772
silenced,1,10773
amendment.,1,10774
"gaiety,",1,10775
tempting,1,10776
spot;--,1,10777
"sisters.""--she",1,10778
parts.,1,10779
mansion,1,10780
home;--,1,10781
prejudices,1,10782
matters.,1,10783
losing,1,10784
painfully,1,10785
handle,1,10786
pale,1,10787
outstretched,1,10788
"mistakes,""",1,10789
obstinate,1,10790
gentleman-like,1,10791
"permission,",1,10792
"billiards,",1,10793
terrible.--,1,10794
fashionable,1,10795
concessions,1,10796
"opera,",1,10797
"express.""",1,10798
conclude;,1,10799
think--in,1,10800
being.,1,10801
period--,1,10802
outgrown,1,10803
worse.',1,10804
billiard,1,10805
unusually,1,10806
that;--and,1,10807
woman!--those,1,10808
"""margaret,""",1,10809
"strength,""",1,10810
married.--,1,10811
"""fifty",1,10812
impartiality,1,10813
warranted,1,10814
future;,1,10815
passion!--and,1,10816
"""last",1,10817
to--to,1,10818
chance--you,1,10819
dress;,1,10820
safety.,1,10821
"am,""",1,10822
honour;,1,10823
hesitation.,1,10824
importunity,1,10825
separately,1,10826
bath;,1,10827
"income,""",1,10828
remedy,1,10829
"pitched,",1,10830
"married.--well,",1,10831
"amiable.""",1,10832
"ninny,",1,10833
shutters,1,10834
"rascal,",1,10835
"hurry,",1,10836
forebodings,1,10837
22,1,10838
"""really!--well,",1,10839
unaffectedly,1,10840
meritorious,1,10841
twelvemonth.,1,10842
"senses,",1,10843
hens,1,10844
"""selfish?""",1,10845
was--,1,10846
crowned,1,10847
"again--""",1,10848
hostile,1,10849
"loves,",1,10850
monkey,1,10851
cruel:,1,10852
"comer,",1,10853
"palanquins.""",1,10854
"doubtful,",1,10855
blunt,1,10856
"copy,",1,10857
nettles,1,10858
true?--has,1,10859
inarticulate,1,10860
largest,1,10861
wide,1,10862
"house!""",1,10863
"house.""",1,10864
resisting,1,10865
"thing?""",1,10866
speak;--sure,1,10867
"matter.""",1,10868
usual;,1,10869
economy,1,10870
impudence.,1,10871
ground.,1,10872
since;,1,10873
impertinent;,1,10874
nods,1,10875
"party.""",1,10876
dagger,1,10877
foresight,1,10878
be--or,1,10879
stammered,1,10880
great!,1,10881
distrust;,1,10882
twelve-month,1,10883
qualification,1,10884
hazy,1,10885
"housekeeping,",1,10886
"likely.""",1,10887
building.,1,10888
'they,1,10889
simplest,1,10890
why?,1,10891
accent,1,10892
paused--and,1,10893
sophia's,1,10894
"started--""reserved!",1,10895
begun.,1,10896
question--not,1,10897
praised,1,10898
decrease,1,10899
low-spirited,1,10900
twenty?,1,10901
nameless,1,10902
mighty,1,10903
well--quite,1,10904
"yours.""",1,10905
belonged,1,10906
again--must,1,10907
fears.,1,10908
identify,1,10909
bank-notes,1,10910
nature--that--i,1,10911
children.,1,10912
you?--let,1,10913
me?--i,1,10914
considered;,1,10915
overcome--that,1,10916
"lane.""",1,10917
supported.,1,10918
minutiae,1,10919
eyes--,1,10920
shewed.,1,10921
these:--the,1,10922
steadfast,1,10923
arrived:,1,10924
imagined;,1,10925
"nurses,",1,10926
"fortnight!""",1,10927
mortify,1,10928
daggers!--what,1,10929
o'clock--arrived.,1,10930
"here,""--speaking",1,10931
"nothing.""",1,10932
expensiveness,1,10933
"last.""",1,10934
"inclined,",1,10935
sacred,1,10936
affair;,1,10937
delineated,1,10938
"powers,--the",1,10939
collection,1,10940
we'd,1,10941
reclining,1,10942
feeding,1,10943
acquainted.--,1,10944
"""go",1,10945
feel--i,1,10946
approved,1,10947
"willoughbys,",1,10948
discussions,1,10949
talent,1,10950
"thoughtful,",1,10951
"philippic,",1,10952
former--but,1,10953
him.--,1,10954
thickly,1,10955
norfolk,1,10956
enquired,1,10957
likeness.,1,10958
rubber,1,10959
ablest,1,10960
grieved.,1,10961
"life,""",1,10962
guessing.,1,10963
"flutter,",1,10964
upon.,1,10965
consultation,1,10966
year's,1,10967
salmon,1,10968
resume,1,10969
"constitution,",1,10970
travel.,1,10971
"energy,",1,10972
"fickle.""",1,10973
cruelty.,1,10974
shoulders,1,10975
contents.,1,10976
lounging,1,10977
rapacious,1,10978
veracity;,1,10979
discourse?,1,10980
"attempt,",1,10981
handsome--worse,1,10982
patronised,1,10983
attraction,1,10984
"falsehood--""engaged",1,10985
words:--,1,10986
women--poor,1,10987
"depends.""",1,10988
lodges,1,10989
suspect.,1,10990
living--it,1,10991
warmth:,1,10992
capability,1,10993
pleasure-grounds,1,10994
"to-morrow,",1,10995
"dignity,",1,10996
heir;,1,10997
"height,",1,10998
"command,",1,10999
candid.,1,11000
"borne,",1,11001
unacknowledged,1,11002
worded,1,11003
"quitted,",1,11004
"ask-?""",1,11005
entered:,1,11006
mysteriously,1,11007
"""hush!",1,11008
"reconciled,",1,11009
"shoulder,",1,11010
"settled--""for",1,11011
plea,1,11012
indeed!--how,1,11013
"striking,",1,11014
miserable;,1,11015
sweep.,1,11016
"distresses,",1,11017
are--you,1,11018
"unchanged,",1,11019
hunters?,1,11020
prevailed.,1,11021
admire;,1,11022
"desperate,",1,11023
matrimony,1,11024
charlotte.,1,11025
"dance,""",1,11026
finds,1,11027
horror;,1,11028
"motive,",1,11029
"danger?""",1,11030
"task,",1,11031
ferrars',1,11032
"embraces,",1,11033
margaret.,1,11034
"promises,",1,11035
"""ever",1,11036
adieus,1,11037
"do,--and",1,11038
repeatedly;,1,11039
marries,1,11040
pursue,1,11041
fixed.,1,11042
night's,1,11043
depressed,1,11044
"discretion,",1,11045
last-arrived,1,11046
occasioned,1,11047
abandoned,1,11048
housekeeper's,1,11049
"impertinent.""",1,11050
"saw.""",1,11051
fairly,1,11052
maintenance,1,11053
slighter,1,11054
her!,1,11055
o'clock.,1,11056
"worth.""",1,11057
price!--what,1,11058
"dwelling.""",1,11059
laboured,1,11060
"fatigue.""",1,11061
disapproves,1,11062
"everything,",1,11063
relent.,1,11064
alarming;,1,11065
"unshaken,",1,11066
"offence,",1,11067
"style.""",1,11068
offended;--and,1,11069
renewing,1,11070
marriage.,1,11071
inconvenience;,1,11072
pecuniary,1,11073
at?,1,11074
me?--not,1,11075
invalid,1,11076
awoke,1,11077
distance;,1,11078
"pray?""--",1,11079
shamefully,1,11080
"mystery,",1,11081
guard,1,11082
"could--but,",1,11083
"common,)",1,11084
"earlier,",1,11085
son-in-law's,1,11086
uncle's.,1,11087
marianne--,1,11088
"frost,",1,11089
scrupling,1,11090
dog!,1,11091
"difficulties?""",1,11092
"passions,",1,11093
omitted,1,11094
"secret.""",1,11095
disregard.,1,11096
past;,1,11097
country?,1,11098
motionless,1,11099
himself--had,1,11100
oddest,1,11101
"hunters,",1,11102
differing,1,11103
"""no.--he",1,11104
remorse.,1,11105
immoveable,1,11106
assertion;,1,11107
arrangements.,1,11108
coachman.,1,11109
"inattention,",1,11110
enamoured,1,11111
"youngest,",1,11112
"possessed,",1,11113
unsuitableness,1,11114
"ingenuity.""",1,11115
"did,""",1,11116
alone!,1,11117
faster,1,11118
westminster,1,11119
"place,""--here",1,11120
persuasion!,1,11121
comments,1,11122
"that!""",1,11123
economical,1,11124
"so!""",1,11125
exertion;,1,11126
"dispatches,",1,11127
excellencies,1,11128
travellers--,1,11129
stopping,1,11130
"genius?""",1,11131
breed,1,11132
"""disappointment?""",1,11133
stretch,1,11134
"retort,",1,11135
adequate,1,11136
43,1,11137
then.,1,11138
"merit.""",1,11139
know;--,1,11140
literature,1,11141
"legacies,",1,11142
"now?""",1,11143
husbands.,1,11144
together--for,1,11145
hardening,1,11146
"high.""",1,11147
laughing;,1,11148
conclude,1,11149
4,1,11150
less;,1,11151
"were!""",1,11152
fashionable;,1,11153
(laughing,1,11154
hanover,1,11155
passages,1,11156
frivolous,1,11157
