Word,Freq,Rank
"it,--what",1,4688
_he_,1,4689
tumbling,1,4690
seed.,1,4691
vision,1,4692
"breasts,",1,4693
"quickly,",1,4694
b'lieve,1,4695
fertile,1,4696
fooling,1,4697
ourselves.',1,4698
baby.,1,4699
"warmed,",1,4700
"gladness,",1,4701
casts,1,4702
shelter,1,4703
imagined.,1,4704
delicious.,1,4705
drawers;,1,4706
performing,1,4707
"eye,",1,4708
carpet,1,4709
ground.),1,4710
"strength,""",1,4711
puppy-dog!,1,4712
"watch-dogs,",1,4713
beanstalk.,1,4714
contemptuous,1,4715
says.,1,4716
stooping,1,4717
roses.,1,4718
cherry;,1,4719
lines,1,4720
rebuked,1,4721
story;,1,4722
"commanded,",1,4723
"shell,",1,4724
weeding,1,4725
task.,1,4726
shelves.,1,4727
jealousy,1,4728
loudly,1,4729
inside!,1,4730
latter,1,4731
trust,1,4732
sturdy.,1,4733
berries!,1,4734
"wilhelm,",1,4735
fear;,1,4736
"turf,",1,4737
"waste,'",1,4738
snip!,1,4739
"""choose",1,4740
death?,1,4741
delighted,1,4742
faithfully,1,4743
tearing,1,4744
bull;,1,4745
anxious,1,4746
banks,1,4747
"mill,",1,4748
badly,1,4749
feelers,1,4750
"elector,",1,4751
placing,1,4752
wall,1,4753
kept.,1,4754
thimpin',1,4755
stir.,1,4756
prospered,1,4757
direction,1,4758
largest,1,4759
piccola's,1,4760
hidden;,1,4761
"nurseries,",1,4762
there;,1,4763
"house!""",1,4764
icy,1,4765
"above,",1,4766
stopped;,1,4767
courtier.,1,4768
immediately.,1,4769
"thing?""",1,4770
gottlieb.,1,4771
"gorged,",1,4772
"""unless,",1,4773
"hosts,",1,4774
dwell,1,4775
stature,1,4776
"earned,",1,4777
melody,1,4778
grupello;,1,4779
"mooing.""",1,4780
"hunger,",1,4781
sleeps,1,4782
plodding,1,4783
"baggage,",1,4784
welcome;,1,4785
treat,1,4786
instid.,1,4787
illumined,1,4788
"smiled,",1,4789
celebrate,1,4790
"forehead,",1,4791
home.',1,4792
"crickets!""",1,4793
"mountain-lake,",1,4794
dost,1,4795
grumbling,1,4796
'god,1,4797
dimpling.,1,4798
little-finger,1,4799
"pleased,",1,4800
"five,",1,4801
fight.,1,4802
"waiting-men,",1,4803
"cut.'""",1,4804
maketh,1,4805
attention.,1,4806
grasp.,1,4807
"garden!""",1,4808
relatives,1,4809
prayers;,1,4810
"water-tight,",1,4811
"know.""",1,4812
mustard,1,4813
"thankfully,",1,4814
begun.,1,4815
"castle!""",1,4816
times.),1,4817
"die,",1,4818
cake,1,4819
evil:,1,4820
war;,1,4821
schools,1,4822
chickens.,1,4823
"bushes,",1,4824
starvation,1,4825
anything;,1,4826
spear;,1,4827
"bit,",1,4828
"been,",1,4829
seldom,1,4830
"""can",1,4831
cheek.,1,4832
belonged,1,4833
blue;,1,4834
"behind!""",1,4835
diary;,1,4836
things!,1,4837
"though!""",1,4838
cheeks;,1,4839
"rope,",1,4840
lashed,1,4841
"orleans,",1,4842
"schools,",1,4843
"parks,",1,4844
hopping,1,4845
hundred,1,4846
scurried,1,4847
eyes:,1,4848
courtiers.,1,4849
tramped,1,4850
this:--,1,4851
stir;,1,4852
dark.,1,4853
"unbeknownst,",1,4854
means,1,4855
charmed.,1,4856
dark-red,1,4857
prick.,1,4858
remembers,1,4859
endless,1,4860
righteousness,1,4861
"""stop!",1,4862
mind.,1,4863
cock-a-doo-dle-doo,1,4864
cry.,1,4865
clad,1,4866
chest.,1,4867
i've,1,4868
we'd,1,4869
"garments,",1,4870
assembly,1,4871
"thither,",1,4872
pockets,1,4873
him_.,1,4874
dragon,1,4875
months.,1,4876
hats,1,4877
grateful,1,4878
saul?,1,4879
"suffocate,",1,4880
clean.,1,4881
tree-roots,1,4882
points,1,4883
"families,",1,4884
"tiger----""",1,4885
nicely!,1,4886
overtook,1,4887
"""roll!",1,4888
year;,1,4889
screen;,1,4890
low.,1,4891
fairy.,1,4892
owl;,1,4893
level--in,1,4894
brutal,1,4895
saveth,1,4896
"coats,""",1,4897
doors.,1,4898
"tainted,",1,4899
grief,1,4900
"again!""",1,4901
cleverly,1,4902
girded,1,4903
middle.,1,4904
"him?""",1,4905
"tortoise!""",1,4906
shoulders,1,4907
"tub,",1,4908
"figs.""",1,4909
this:,1,4910
everything.,1,4911
"next,""",1,4912
"dawned,",1,4913
laden,1,4914
wait;,1,4915
"mouth,--and",1,4916
cake;,1,4917
labels;,1,4918
show.,1,4919
rubbing,1,4920
stupid;,1,4921
forehead.,1,4922
chairs.,1,4923
them;,1,4924
"string,--",1,4925
shepherd;,1,4926
emperors,1,4927
(the,1,4928
rob,1,4929
"terror,",1,4930
"""bread,",1,4931
"youngster,",1,4932
"weapon,",1,4933
swayed,1,4934
destroy,1,4935
"front,",1,4936
ha',1,4937
"crate,",1,4938
central,1,4939
"command,",1,4940
"posies,",1,4941
treats,1,4942
provisions,1,4943
"enough.""",1,4944
laundry.,1,4945
costly,1,4946
finer,1,4947
boil,1,4948
balls,1,4949
harrowing,1,4950
change;,1,4951
understand--forgive,1,4952
"shall,",1,4953
"lord,",1,4954
child-voice,1,4955
fires;,1,4956
surprising,1,4957
crust!,1,4958
corners,1,4959
"richest,",1,4960
lid,1,4961
"built,",1,4962
saddle,1,4963
lanes;,1,4964
nose.,1,4965
you'd,1,4966
path.,1,4967
mrs,1,4968
battle.,1,4969
greeting,1,4970
"church-bells!""",1,4971
gift;,1,4972
nightingale;,1,4973
kinds:,1,4974
agin,1,4975
"ring,""",1,4976
"yes!""",1,4977
pairs.,1,4978
spicy,1,4979
"smoothly,",1,4980
"contentedly,",1,4981
us!,1,4982
_whir-r-r_,1,4983
unlocked,1,4984
"""every",1,4985
lady's,1,4986
wages,1,4987
"eve,",1,4988
"cultivated,",1,4989
redder,1,4990
"""irrigating"";",1,4991
tarns,1,4992
"king,""",1,4993
therefore,1,4994
pan.,1,4995
tightened,1,4996
"mine,",1,4997
fairly,1,4998
"rapture,",1,4999
grunted,1,5000
bonnet,1,5001
whither,1,5002
"prisoner,""",1,5003
"answer,",1,5004
o'clock.,1,5005
wayward,1,5006
"bony,",1,5007
"nightingale?""",1,5008
sob,1,5009
'trust,1,5010
below,1,5011
skin.,1,5012
crispy,1,5013
shell,1,5014
handles,1,5015
"silent,",1,5016
relative,1,5017
diaries.,1,5018
_much_,1,5019
"evil,",1,5020
awoke,1,5021
meat.,1,5022
trenches.,1,5023
swamp.,1,5024
"criss-cross,",1,5025
lucky,1,5026
barrels,1,5027
laughter,1,5028
harrum;,1,5029
think!,1,5030
creeper,1,5031
_on,1,5032
"elsa,""",1,5033
beach,1,5034
"""huh!""",1,5035
considered,1,5036
"""hush!""",1,5037
"nose,",1,5038
scared,1,5039
"tunes,",1,5040
"pale,",1,5041
faces!,1,5042
robber?,1,5043
"armour,--he",1,5044
"somehow,",1,5045
lovely.,1,5046
"hen?""",1,5047
ireland:,1,5048
"shines?""",1,5049
jewel,1,5050
spouted,1,5051
earning,1,5052
groaning,1,5053
beater,1,5054
"been!""",1,5055
blankets!,1,5056
pouf!,1,5057
dawned,1,5058
"see!""",1,5059
"challenge,",1,5060
"beginning,""",1,5061
"many-coloured,",1,5062
dag.,1,5063
imagine.,1,5064
"wonderful,",1,5065
wand.,1,5066
"cells,",1,5067
"cow!""",1,5068
folded,1,5069
castors,1,5070
larks.,1,5071
slumber,1,5072
"head,""",1,5073
pioneer,1,5074
bame,1,5075
hen's,1,5076
"marriage,",1,5077
needles!,1,5078
"garden,--as",1,5079
"arriving,",1,5080
fork,1,5081
delicious,1,5082
orphan.,1,5083
age.,1,5084
"whale,""",1,5085
by;,1,5086
miss,1,5087
bells,1,5088
day's,1,5089
truck,1,5090
"mail,",1,5091
"fertilising,",1,5092
"corridors,",1,5093
root;,1,5094
"drink!""",1,5095
crickets.,1,5096
"hands!""",1,5097
"sigh,",1,5098
known,1,5099
"flag-leaves,",1,5100
behind.,1,5101
"seat!""",1,5102
clerk.,1,5103
visited,1,5104
refused.,1,5105
will?,1,5106
town--the,1,5107
shelf;,1,5108
"yourself?""",1,5109
"now?""",1,5110
household,1,5111
"together!""",1,5112
"indeed.""",1,5113
"""tell",1,5114
built.,1,5115
riddle,1,5116
"""perhaps",1,5117
"imploringly,--",1,5118
"repented,",1,5119
"ao!""",1,5120
sup,1,5121
guess.,1,5122
he's,1,5123
"cress,",1,5124
"content,",1,5125
stealing,1,5126
"shadow,",1,5127
"""give",1,5128
pinched,1,5129
"""one",1,5130
try;,1,5131
said:--,1,5132
cool.,1,5133
join,1,5134
sun.,1,5135
forests,1,5136
"_puff,",1,5137
shirt,1,5138
teach;,1,5139
"mother,""",1,5140
"""only",1,5141
deed;,1,5142
"question,",1,5143
psalms.,1,5144
there's,1,5145
"again.""'""",1,5146
main,1,5147
"twice,",1,5148
"good-bye,""",1,5149
"bang,",1,5150
"tricks,",1,5151
"servant,",1,5152
"living,",1,5153
challenged,1,5154
"trumpet,",1,5155
bell-shaped,1,5156
(that,1,5157
_cinderella_.,1,5158
door!,1,5159
"solomon,",1,5160
is?,1,5161
loud.,1,5162
"incense,",1,5163
"asked,--""what",1,5164
sunny,1,5165
"seven,",1,5166
amongst,1,5167
fluttered,1,5168
pace,1,5169
pitch-black.,1,5170
odin,1,5171
dismounted,1,5172
"ground!""",1,5173
processions;,1,5174
"""alas!""",1,5175
"""perfect!""",1,5176
"note,",1,5177
"whistled,",1,5178
crowd.,1,5179
sea!,1,5180
"done!""",1,5181
waited,1,5182
america.,1,5183
"goes,",1,5184
memories,1,5185
"bitterly,",1,5186
tore,1,5187
might.,1,5188
striking,1,5189
cooed,1,5190
spending,1,5191
"pardon,",1,5192
"patience,",1,5193
blinding,1,5194
murmured,1,5195
punished.,1,5196
ker-splash.,1,5197
examine;,1,5198
"love.""",1,5199
lettuce-seeds.,1,5200
"window-shutter,",1,5201
loves,1,5202
names:,1,5203
"child,""",1,5204
cheerful;,1,5205
soul.,1,5206
"minutes,",1,5207
nose!,1,5208
"arms,",1,5209
"tiny,",1,5210
proper,1,5211
maiden,1,5212
rings,1,5213
"frightened,""",1,5214
shlips,1,5215
terribly;,1,5216
pin,1,5217
weaver's,1,5218
sun;,1,5219
needles,1,5220
"off,""",1,5221
drawl,1,5222
tugging,1,5223
"mines,",1,5224
heaven.,1,5225
skill,1,5226
addressed,1,5227
good-bye.,1,5228
craping,1,5229
"vanished,",1,5230
fumed,1,5231
mountainside,1,5232
simply,1,5233
difference.,1,5234
clods,1,5235
thirty-four,1,5236
gnawed,1,5237
"""jump",1,5238
digging,1,5239
"mistake.""",1,5240
moist,1,5241
heart's,1,5242
sugar-candy.,1,5243
"example,",1,5244
"wealth,",1,5245
"can,",1,5246
"trained,",1,5247
pound,1,5248
innocent,1,5249
"questions,",1,5250
deceive,1,5251
loveliest,1,5252
human,1,5253
"politely,",1,5254
head!,1,5255
"worked,",1,5256
grasped,1,5257
artist.,1,5258
laws;,1,5259
currants;,1,5260
hild,1,5261
forefathers,1,5262
curled,1,5263
"""beets,""",1,5264
clothe,1,5265
gold;,1,5266
"win,",1,5267
roar,1,5268
"small.""",1,5269
"ruddy,",1,5270
gentleman,1,5271
danger,1,5272
bounds.,1,5273
voice;,1,5274
risk,1,5275
nasturtiums.,1,5276
"pitch,",1,5277
"speak,",1,5278
worship,1,5279
sap,1,5280
"marigolds,",1,5281
crickets;,1,5282
embarrassing,1,5283
saving,1,5284
wickedness;,1,5285
"indeed,""",1,5286
tongue!,1,5287
grovelling,1,5288
run.,1,5289
ago:,1,5290
"shaken,",1,5291
expense.,1,5292
combine,1,5293
more!,1,5294
"town,""",1,5295
"chuckled,--",1,5296
wrong.,1,5297
"rags,",1,5298
shpied,1,5299
whinny.,1,5300
chords.,1,5301
ridiculous,1,5302
"snow,",1,5303
passion,1,5304
"good.""",1,5305
homes,1,5306
shmotherin',1,5307
printed,1,5308
cling,1,5309
"foolishly,",1,5310
is.,1,5311
bolted,1,5312
jungle;,1,5313
argued,1,5314
"up""",1,5315
calf!,1,5316
"interest,",1,5317
theatricals.,1,5318
"""nothing,""",1,5319
"to-night.""",1,5320
reproduction,1,5321
journey;,1,5322
"treated,",1,5323
"flower!""",1,5324
"""quite",1,5325
"harder,",1,5326
"""learn",1,5327
"germany,",1,5328
"slumber,",1,5329
ho!,1,5330
fire.,1,5331
"hole,""",1,5332
"young,",1,5333
dear?,1,5334
while.,1,5335
dim,1,5336
glee.,1,5337
cooking,1,5338
restoreth,1,5339
talking;,1,5340
"absurd,",1,5341
brightest,1,5342
climate,1,5343
"philistines,",1,5344
publisher,1,5345
apple,1,5346
"season,",1,5347
is!,1,5348
"yet.""",1,5349
joined,1,5350
"therefore,",1,5351
"harp!""",1,5352
barely,1,5353
"so.""",1,5354
trappers,1,5355
aprons,1,5356
ransom.,1,5357
"cinder.""",1,5358
melts,1,5359
_too_,1,5360
toys.,1,5361
"work,--how",1,5362
chamberlain.,1,5363
things;,1,5364
finish,1,5365
road.,1,5366
gown,1,5367
"""anything",1,5368
"look!""",1,5369
"""h-m,""",1,5370
"deeds,""",1,5371
drum,1,5372
arms;,1,5373
sweetly,1,5374
"behold.'""",1,5375
fought,1,5376
"fear,""",1,5377
wonder.,1,5378
(imitate,1,5379
nodded;,1,5380
kneaded,1,5381
crack.,1,5382
"infinite,",1,5383
"""i've",1,5384
poem,1,5385
"deserve!""",1,5386
cricket,1,5387
to-day,1,5388
hoe,1,5389
fixed,1,5390
"sleep,",1,5391
summoned,1,5392
"lance.""",1,5393
"pointed,",1,5394
fail,1,5395
"mamma!""",1,5396
"top,",1,5397
"faith,",1,5398
earnest,1,5399
"shiny,",1,5400
"ken,",1,5401
stroke,1,5402
harder;,1,5403
"distance,",1,5404
flowed,1,5405
"wailed,",1,5406
wine,1,5407
"please?""",1,5408
butter?,1,5409
greatness,1,5410
bargain,1,5411
harness.,1,5412
snap!,1,5413
planets,1,5414
wings.,1,5415
east.,1,5416
fast!,1,5417
forgiven.,1,5418
sunbeams,1,5419
"horns,",1,5420
garments,1,5421
distress.,1,5422
broth.,1,5423
loving,1,5424
aching,1,5425
"sweet,",1,5426
"place.""",1,5427
being--,1,5428
understand.,1,5429
quarters,1,5430
"somersault,",1,5431
refused,1,5432
"year,",1,5433
"poisoned.""",1,5434
"little.""",1,5435
imitates,1,5436
afther,1,5437
snapped,1,5438
he;,1,5439
"wars,",1,5440
test,1,5441
falls;,1,5442
"shadows,",1,5443
poorer,1,5444
"middle?""",1,5445
"beg.""",1,5446
ships,1,5447
know--if,1,5448
soldiers;,1,5449
gathers,1,5450
way.,1,5451
"""papa,",1,5452
"blue-eyed,",1,5453
"west,",1,5454
danced.,1,5455
louder.,1,5456
round;,1,5457
"stage,",1,5458
"""water,",1,5459
"blue,",1,5460
enjoyed,1,5461
"hop,",1,5462
sincerest,1,5463
roofs.,1,5464
_like_,1,5465
"hand.""",1,5466
feared,1,5467
fool,1,5468
menagerie,1,5469
half-chick!,1,5470
precisely,1,5471
"garden.""",1,5472
winter,1,5473
"within,",1,5474
spoiled,1,5475
mothers',1,5476
"houses,",1,5477
"free.""",1,5478
wrist,1,5479
office,1,5480
possibly,1,5481
"sank,",1,5482
compliment,1,5483
healing,1,5484
reflection,1,5485
"mother!""",1,5486
repeated,1,5487
"loss,""",1,5488
hides,1,5489
struggles,1,5490
"""isn't",1,5491
progress_;,1,5492
act,1,5493
grupello,1,5494
"thanks,",1,5495
"leaves,""",1,5496
own.,1,5497
forms,1,5498
stitches,1,5499
pull!,1,5500
spanish,1,5501
rare,1,5502
dicotyledonous,1,5503
jester.,1,5504
smiled.,1,5505
"myself,",1,5506
"shell-fish,",1,5507
"harvest.""",1,5508
"her.""",1,5509
park,1,5510
"planted,",1,5511
mouse's,1,5512
"swept,",1,5513
glorious,1,5514
cherish,1,5515
"latched,",1,5516
warnings,1,5517
rewarded,1,5518
frog,1,5519
whirling,1,5520
silvery,1,5521
"through,",1,5522
chanting,1,5523
"otter,",1,5524
forth--and,1,5525
tide-foam;,1,5526
"""o",1,5527
opinion.,1,5528
"""hello!""",1,5529
"endless,",1,5530
temporary,1,5531
bad;,1,5532
"""zelia",1,5533
joyful,1,5534
"weeny,",1,5535
hovering,1,5536
gravel,1,5537
scaring,1,5538
far.,1,5539
brush,1,5540
beckoning,1,5541
shady,1,5542
improved.,1,5543
lie.,1,5544
along.,1,5545
"nonsense,",1,5546
talk.,1,5547
rope-end,1,5548
died.,1,5549
forgotten.,1,5550
ducks.,1,5551
"usual,",1,5552
"say?""",1,5553
threshers.,1,5554
shovelled,1,5555
"""to",1,5556
season;,1,5557
now.,1,5558
"commission,",1,5559
"beetle,",1,5560
"bigger,",1,5561
bells:,1,5562
"chamberlain,",1,5563
comrade,1,5564
"string?""",1,5565
sling,1,5566
"nothing!""",1,5567
telling;,1,5568
fact,1,5569
besides.,1,5570
"liked,",1,5571
cultivated,1,5572
duesseldorf,1,5573
sleep!,1,5574
thirsty,1,5575
"women_,",1,5576
"will!""",1,5577
unfastened,1,5578
"yea,",1,5579
strange!,1,5580
"wee,",1,5581
"""'haste",1,5582
"chords,",1,5583
"rulers,",1,5584
"won,",1,5585
duesseldorf.,1,5586
_can_,1,5587
splash,1,5588
rise,1,5589
soldiers',1,5590
master,1,5591
striding,1,5592
eagle!,1,5593
welfare;,1,5594
love.,1,5595
"use,",1,5596
"fashter,",1,5597
'go,1,5598
shoulders;,1,5599
jackal's,1,5600
told.,1,5601
tracked,1,5602
earnestly,1,5603
grandmother,1,5604
braces,1,5605
candle,1,5606
to;,1,5607
"first,""",1,5608
much;,1,5609
blades,1,5610
hills,1,5611
journey,1,5612
show:,1,5613
solemn,1,5614
sore,1,5615
meeting,1,5616
safe;,1,5617
"town,--if",1,5618
bed.,1,5619
"warrior,",1,5620
"lettuce,",1,5621
"philistines,""",1,5622
"asters,",1,5623
sinking;,1,5624
"""rather",1,5625
"nibbled,",1,5626
suffering,1,5627
headed,1,5628
scraps,1,5629
package,1,5630
acted.,1,5631
"""once,""",1,5632
"looked,--a",1,5633
brook,1,5634
blows;,1,5635
"darling?""",1,5636
"friend!""",1,5637
gate,1,5638
responded,1,5639
scratching,1,5640
adventure.,1,5641
"cover.""",1,5642
loaves,1,5643
forest.,1,5644
"began,",1,5645
"impostor,",1,5646
andersen,1,5647
drawing,1,5648
"hungry.""",1,5649
"walk,",1,5650
"flew,",1,5651
"chickens,",1,5652
woe!,1,5653
"rough,",1,5654
runneth,1,5655
trench,1,5656
jack.,1,5657
oil;,1,5658
wandered,1,5659
nicely:,1,5660
"prosperous?""",1,5661
"gentle,",1,5662
"easier,",1,5663
"die!""",1,5664
melted,1,5665
"this.""",1,5666
submission,1,5667
decent,1,5668
eastern,1,5669
papa.,1,5670
really;,1,5671
honey-coloured,1,5672
o,1,5673
known.,1,5674
cage.,1,5675
swimming,1,5676
"people!""",1,5677
sad;,1,5678
_little,1,5679
stool,1,5680
"butter,",1,5681
"hoarse,",1,5682
"dusk,",1,5683
street.,1,5684
everydayish,1,5685
warning.,1,5686
tiring,1,5687
tumult,1,5688
kingdom;,1,5689
_that's_,1,5690
finished;,1,5691
swim.,1,5692
"help?""",1,5693
shown,1,5694
handful,1,5695
hire,1,5696
"lizard,""",1,5697
"case,",1,5698
"powerful,",1,5699
hiding-places,1,5700
"lion!""",1,5701
thence,1,5702
rod,1,5703
"suffering,",1,5704
"that.""",1,5705
worker.,1,5706
sail;,1,5707
mowers.,1,5708
streamed,1,5709
"""you?""",1,5710
gone!,1,5711
sorrow.,1,5712
childish,1,5713
"isn't,""",1,5714
suits,1,5715
ridges.,1,5716
"louisa,",1,5717
cherry.,1,5718
"might--and,",1,5719
trundling,1,5720
"dreaming,",1,5721
"fifth!""",1,5722
tomato,1,5723
ear:,1,5724
knives,1,5725
haste,1,5726
appetite.,1,5727
beanstalk_.,1,5728
servant;,1,5729
england.,1,5730
"heart,""",1,5731
good?,1,5732
"memory,",1,5733
christmas.,1,5734
gaily,1,5735
"tunes,--which",1,5736
struggled,1,5737
grass.,1,5738
"""alas,",1,5739
didn't.,1,5740
"bird!""",1,5741
"sugar-cane,""",1,5742
prepared,1,5743
"sat,",1,5744
"brood,",1,5745
"names,--nasturtium,",1,5746
throws,1,5747
fastened,1,5748
urged,1,5749
fiercely,1,5750
"windows,",1,5751
hour,1,5752
despair.,1,5753
"down!""",1,5754
now;,1,5755
depended,1,5756
"days,",1,5757
"me----""",1,5758
motions,1,5759
"""well,""",1,5760
saved.,1,5761
"different?""",1,5762
gull.,1,5763
cellar,1,5764
mosses,1,5765
puzzled,1,5766
laugh;,1,5767
radish;,1,5768
"closely,",1,5769
"are,--so",1,5770
rattling,1,5771
half-chick's,1,5772
breakfast,1,5773
in:,1,5774
"needed,""",1,5775
haste.,1,5776
knowed,1,5777
"six,",1,5778
tempts,1,5779
firelight,1,5780
chicken,1,5781
"""french",1,5782
"peace,",1,5783
shoes.,1,5784
"jaws,",1,5785
"name.""",1,5786
"eight,",1,5787
pleaded,1,5788
"cloud,",1,5789
calico,1,5790
"darkness,",1,5791
"rollaround,",1,5792
apt,1,5793
festivities.,1,5794
unkind,1,5795
you:,1,5796
"warriors,",1,5797
despite,1,5798
"sins,",1,5799
mamma!,1,5800
"possess,",1,5801
palms,1,5802
"colours),",1,5803
"""sh!""",1,5804
zelia!,1,5805
large;,1,5806
worse:,1,5807
tormented,1,5808
"latin,",1,5809
"""aha,",1,5810
cobwebs,1,5811
rollaround.,1,5812
broad,1,5813
window-pane.,1,5814
"lost,",1,5815
"servants,--a",1,5816
merely,1,5817
"thee?""",1,5818
wasting,1,5819
hebrew,1,5820
transplanted;,1,5821
whisper.,1,5822
different.,1,5823
cloud;,1,5824
"shticks,",1,5825
nestles,1,5826
tease.,1,5827
"whole!""",1,5828
humility,1,5829
between.,1,5830
"presume,",1,5831
papers.,1,5832
brathe,1,5833
make?,1,5834
rich;,1,5835
mouth!,1,5836
"""beg",1,5837
'he,1,5838
ornamented,1,5839
"sadness,",1,5840
vine,1,5841
ground!,1,5842
retired,1,5843
"margery,""",1,5844
darkness.,1,5845
sold,1,5846
"more"";",1,5847
seeds;,1,5848
"said,""",1,5849
"christmas-time,",1,5850
(an,1,5851
drowned.,1,5852
darling,1,5853
elephant's,1,5854
knew.,1,5855
"meant,",1,5856
doth,1,5857
steep,1,5858
measured,1,5859
crab!,1,5860
"plant.""",1,5861
louisa.,1,5862
"back,--",1,5863
governing,1,5864
wax,1,5865
watchin',1,5866
slender,1,5867
harrow,1,5868
chicken.,1,5869
sister-in-law,1,5870
crimson.,1,5871
thread.,1,5872
"""ah!""",1,5873
"baked,",1,5874
foot;,1,5875
up?,1,5876
doorstep,1,5877
drunken,1,5878
rains,1,5879
cleaned,1,5880
"hin?""",1,5881
clung,1,5882
dream,1,5883
pleased.,1,5884
surf.,1,5885
much),1,5886
"""butter,",1,5887
drunk,1,5888
coast,1,5889
"proportion,",1,5890
trusting,1,5891
"crayfish,",1,5892
"resemble!""",1,5893
"sleepers,",1,5894
"mill?""",1,5895
"hut,",1,5896
"mamma?""",1,5897
"indeed?""",1,5898
"comfort,",1,5899
tunes,1,5900
"ask.""",1,5901
work!,1,5902
"consequently,",1,5903
"figs,",1,5904
"not,",1,5905
minds,1,5906
lept,1,5907
hardness,1,5908
"done?""",1,5909
serving,1,5910
"commence.""",1,5911
trick,1,5912
elm,1,5913
"pardon?""",1,5914
"_puppy-dog_!""",1,5915
"kiln,",1,5916
silly,1,5917
"mirth,",1,5918
"dismayed,",1,5919
lowly,1,5920
"piccola,",1,5921
lands,1,5922
goes,1,5923
"sun,""",1,5924
knows.,1,5925
stone.,1,5926
nights;,1,5927
1918],1,5928
hop!,1,5929
bother,1,5930
anger.,1,5931
"jews,",1,5932
afraid;,1,5933
keeper.,1,5934
"cross,",1,5935
night--he,1,5936
fear.,1,5937
shield;,1,5938
was;,1,5939
choose?,1,5940
slimy.,1,5941
sighed.,1,5942
servants;,1,5943
ceiling,1,5944
"think,""",1,5945
hammered,1,5946
"christmas-day,",1,5947
i!,1,5948
"cautiously,",1,5949
thoughts.,1,5950
wholly,1,5951
"clang,",1,5952
"""pshaw!",1,5953
disturbing,1,5954
born.,1,5955
"river,""",1,5956
corn.,1,5957
rocked,1,5958
loudly.,1,5959
backward,1,5960
tasted,1,5961
mouser,1,5962
daisies.,1,5963
"hope,",1,5964
fix,1,5965
warfare,1,5966
_glu-glu-glug_.,1,5967
soft;,1,5968
'fore,1,5969
well!,1,5970
country;,1,5971
growing,1,5972
"strange,",1,5973
columbkill,1,5974
violet,1,5975
stirring.,1,5976
"""agreed,""",1,5977
dance.,1,5978
rivers,1,5979
hatched,1,5980
"rambles,",1,5981
sharpest,1,5982
sentry,1,5983
blazing,1,5984
easily,1,5985
"saw!""",1,5986
despised,1,5987
sniggered,1,5988
beautiful?,1,5989
"""so?""",1,5990
drooped,1,5991
flower,1,5992
"faithful,""",1,5993
bid,1,5994
"snap,",1,5995
"mouse,--",1,5996
sunday,1,5997
flattery.',1,5998
pet,1,5999
then--whisk!,1,6000
"tight"";",1,6001
"'scrambling,'""",1,6002
'imitation,1,6003
"steady,",1,6004
"up,--",1,6005
go!,1,6006
"gay,",1,6007
weaving,1,6008
"""adaptation""",1,6009
"help,",1,6010
startled.,1,6011
"elephant,",1,6012
ireland,1,6013
tumbled,1,6014
dreamland.,1,6015
turn.,1,6016
situation,1,6017
singularly,1,6018
"dreams,",1,6019
beds;,1,6020
"straw,",1,6021
self.,1,6022
"string,",1,6023
gong,1,6024
other;,1,6025
his.,1,6026
"jealous,""",1,6027
wretched,1,6028
"figure,",1,6029
"spirit,",1,6030
and;,1,6031
sweet-smelling,1,6032
gentle.,1,6033
"us!""",1,6034
"misleads,",1,6035
frantic,1,6036
cool?,1,6037
declared,1,6038
narcissus,1,6039
label,1,6040
accounted,1,6041
fair.,1,6042
"pause,",1,6043
"gates,",1,6044
"though,",1,6045
"one!""",1,6046
ventured,1,6047
longingly,1,6048
pleasures,1,6049
"forgot,",1,6050
trunk!,1,6051
"blessed,",1,6052
expected,1,6053
"rank,",1,6054
"wind,""",1,6055
hadn't,1,6056
shoe,1,6057
(for,1,6058
"brother,""",1,6059
"lower,",1,6060
willing,1,6061
that;,1,6062
"dash,",1,6063
hardest,1,6064
avoid,1,6065
customers,1,6066
"helianthus,",1,6067
cage?,1,6068
war.,1,6069
"nail,",1,6070
'twad,1,6071
"""even",1,6072
pretty!,1,6073
"first?""",1,6074
david;,1,6075
degree_.,1,6076
work:,1,6077
allow,1,6078
fields;,1,6079
"israel!""",1,6080
mornings,1,6081
"""hush,",1,6082
contrived,1,6083
"alligator!""",1,6084
"war-gong?""",1,6085
somewhat,1,6086
"taste!""",1,6087
verses.,1,6088
"""any",1,6089
melt,1,6090
"blamed,",1,6091
shaped,1,6092
'we,1,6093
knitting,1,6094
earth-creatures,1,6095
provide,1,6096
"pleased,""",1,6097
inspiration,1,6098
temple,1,6099
"nine,",1,6100
"declare!""",1,6101
speaking,1,6102
"over?""",1,6103
revengeful,1,6104
band.,1,6105
"child?""",1,6106
"one.""",1,6107
world;,1,6108
"briers,",1,6109
"""cage?""",1,6110
know.,1,6111
"life!""",1,6112
nap.,1,6113
"lock,""",1,6114
wondrous,1,6115
help.',1,6116
"had),",1,6117
shops,1,6118
"kind.""",1,6119
streets,1,6120
consolation,1,6121
root.,1,6122
"here?""",1,6123
"wages.""",1,6124
stake,1,6125
slaves.,1,6126
dove.,1,6127
"subjects.""",1,6128
adventures,1,6129
stable,1,6130
prune,1,6131
lump,1,6132
boldly,1,6133
steeple,1,6134
"pop,",1,6135
unless--it,1,6136
"shovel,",1,6137
"sprang,",1,6138
grasp,1,6139
"neck,",1,6140
