Word,Freq,Rank
square,1,5178
"play.""",1,5179
twelvemonth's,1,5180
"entire,",1,5181
"least.""",1,5182
"fourth,",1,5183
"convey,",1,5184
1,1,5185
quarrelled,1,5186
age?,1,5187
"concert,",1,5188
free.,1,5189
contented,1,5190
continually;,1,5191
obliging),1,5192
accompanying,1,5193
sure;,1,5194
"rationality,",1,5195
agreement,1,5196
"trivial,",1,5197
puzzling,1,5198
"anything,",1,5199
"advice,",1,5200
"""advertise,""",1,5201
gratefully.,1,5202
party?,1,5203
"consider,",1,5204
faltering,1,5205
deceived;,1,5206
amusements,1,5207
helped,1,5208
silk,1,5209
robinson's,1,5210
favourites,1,5211
funds,1,5212
"""certainly:",1,5213
immoveable;,1,5214
"day,'",1,5215
retrench?,1,5216
nothing;,1,5217
incurious,1,5218
grave,1,5219
"received,",1,5220
artist,1,5221
"daughter""",1,5222
inspire,1,5223
carefully,1,5224
reach;,1,5225
together?,1,5226
emboldened,1,5227
companion;,1,5228
rushed,1,5229
sick-room,1,5230
"cousin.""",1,5231
rouge,1,5232
shrewd,1,5233
anything!,1,5234
abroad;,1,5235
obtrusiveness;,1,5236
talk;,1,5237
"papa,",1,5238
"tenderness,",1,5239
audible,1,5240
quitted.,1,5241
"size,",1,5242
direction.,1,5243
assurances,1,5244
"hand.""",1,5245
low;,1,5246
madness,1,5247
casements;,1,5248
"war,",1,5249
"glowing,",1,5250
augmented,1,5251
confide,1,5252
dab-chick,1,5253
consequences,1,5254
sometimes.,1,5255
"it),",1,5256
pretending,1,5257
scarecrows,1,5258
say:,1,5259
12,1,5260
fire-place;,1,5261
"head,""",1,5262
ours.,1,5263
graceful,1,5264
"inn.""",1,5265
"error,",1,5266
observation;,1,5267
red.,1,5268
"walk,""",1,5269
attendant,1,5270
deficiencies,1,5271
cheeks.,1,5272
gentle;,1,5273
"inferior,",1,5274
distance;,1,5275
"schoolmaster,""",1,5276
hardship.,1,5277
"instead,",1,5278
"""beyond",1,5279
consult.,1,5280
sympathize,1,5281
gentleness;,1,5282
"""besides",1,5283
"suited,",1,5284
`to,1,5285
drawing-room;,1,5286
reader;,1,5287
dear.,1,5288
"late.""",1,5289
originals,1,5290
inequality,1,5291
papers,1,5292
opened:,1,5293
"pies,",1,5294
sea-shore;,1,5295
inn;,1,5296
subsisted,1,5297
untaught,1,5298
overcome--,1,5299
infuse,1,5300
"returning,",1,5301
mr--;,1,5302
"mutual--""",1,5303
"prudent,",1,5304
plymouth.,1,5305
hospitality;,1,5306
"busy,",1,5307
defying,1,5308
employ?,1,5309
can;,1,5310
"wrist,",1,5311
dissimilar,1,5312
yarmouth,1,5313
`the,1,5314
sincere:,1,5315
(always,1,5316
"very,",1,5317
women.,1,5318
proposal,1,5319
advanced,1,5320
"elliot.""",1,5321
"put.""",1,5322
"hesitatingly,",1,5323
unwearied,1,5324
careful;,1,5325
law,1,5326
"impossibility,",1,5327
chambers,1,5328
"tone,)",1,5329
chaise.,1,5330
chose.,1,5331
"comprehensible,",1,5332
recapitulation,1,5333
"preachers,",1,5334
fishing-net,1,5335
"imagine,",1,5336
"alertness,",1,5337
"no?""",1,5338
sung.,1,5339
limits.,1,5340
smarting,1,5341
rapidly,1,5342
unconnected,1,5343
bustles,1,5344
foresee.,1,5345
wandering,1,5346
merry,1,5347
"wise,",1,5348
instantaneously;,1,5349
"disappeared,",1,5350
"reason,""",1,5351
wondered,1,5352
"housekeepers,",1,5353
lame;,1,5354
obviously,1,5355
perticular,1,5356
healthy,1,5357
unpremeditated,1,5358
"now,""",1,5359
"wentworth,""",1,5360
face;,1,5361
"pained,",1,5362
doubtless,1,5363
"myself,""",1,5364
"altogether.""",1,5365
she.,1,5366
"spread,",1,5367
intimacy.,1,5368
"name!""",1,5369
gloomy,1,5370
"particular.""",1,5371
"high-spirited,",1,5372
extant,1,5373
"inconvenient,",1,5374
bustling,1,5375
&c;,1,5376
bodies,1,5377
overlooking,1,5378
attract,1,5379
impossibility,1,5380
good-natured,1,5381
heir:,1,5382
"walking,",1,5383
alone:,1,5384
profit,1,5385
impressions.,1,5386
screamed,1,5387
"silly,",1,5388
russell?,1,5389
"unconsciousness,",1,5390
irremediable,1,5391
"frederick!""",1,5392
restoratives,1,5393
male,1,5394
consistent;,1,5395
alteration,1,5396
"approached,",1,5397
recently-improved,1,5398
meditating,1,5399
"ma'am!""",1,5400
fortunately,1,5401
"stevenson,",1,5402
body's,1,5403
posted,1,5404
"charms.""",1,5405
"offspring,",1,5406
plumpness,1,5407
new-formed,1,5408
embellishment.,1,5409
infected,1,5410
to-day;,1,5411
`or,1,5412
expect;,1,5413
not?,1,5414
uneventful,1,5415
1800),1,5416
precious.,1,5417
boat!,1,5418
"""pretty",1,5419
happy:,1,5420
"lowness,",1,5421
revolts,1,5422
"scientific,",1,5423
sequestration,1,5424
machines,1,5425
dangers,1,5426
swept,1,5427
how.,1,5428
danger;,1,5429
thick,1,5430
admiral;,1,5431
recital,1,5432
frederick.,1,5433
"investigated,",1,5434
relief,1,5435
"parliaments,",1,5436
treasures,1,5437
deplorable-looking,1,5438
bend,1,5439
sessions,1,5440
head;,1,5441
then),1,5442
chatted,1,5443
directions.,1,5444
habit.,1,5445
sweeps,1,5446
account:,1,5447
cruel?,1,5448
"then.""",1,5449
unfolding,1,5450
bores,1,5451
december,1,5452
endowed,1,5453
concert;,1,5454
winter.,1,5455
"ecstasy,",1,5456
employed,1,5457
"anne,--i",1,5458
"minute,",1,5459
orchard;,1,5460
"self-will,",1,5461
partner,1,5462
1st.,1,5463
intending,1,5464
apprehensions;,1,5465
"enough,""",1,5466
"sister.""",1,5467
"courteous,",1,5468
enjoyments;,1,5469
green,1,5470
"topics,",1,5471
groups,1,5472
"recommendation?""",1,5473
manners;,1,5474
rousing,1,5475
appointment.,1,5476
"paid,",1,5477
dimming,1,5478
"meanwhile,",1,5479
from:,1,5480
staying!,1,5481
"""ended",1,5482
indignation,1,5483
"jesting,",1,5484
freehold,1,5485
complained,1,5486
"undeviating,",1,5487
vexed.,1,5488
taught,1,5489
defy,1,5490
for;,1,5491
request,1,5492
orange,1,5493
blooming,1,5494
collections,1,5495
comforters,1,5496
widow.,1,5497
prize-money,1,5498
dab,1,5499
"sense,",1,5500
complaisance;,1,5501
sympathized,1,5502
"sure,""",1,5503
trivial.,1,5504
protestations,1,5505
(whether,1,5506
thrill,1,5507
reverse.,1,5508
happier.,1,5509
admires,1,5510
"met,",1,5511
holidays.,1,5512
exchanged,1,5513
clock,1,5514
exceptions,1,5515
"trent.""",1,5516
painters,1,5517
cottage.,1,5518
"assizes,",1,5519
edward's,1,5520
obligated,1,5521
conference,1,5522
unconsidered,1,5523
"portion.""",1,5524
desire.,1,5525
dears!,1,5526
"""look",1,5527
composure:,1,5528
handwriting,1,5529
"persons,",1,5530
sidmouth.,1,5531
accordingly;,1,5532
"pages,",1,5533
"conclude,""",1,5534
pardon.,1,5535
"""grant",1,5536
provide,1,5537
has.,1,5538
pore,1,5539
wrong;,1,5540
imperfection.,1,5541
tauntingly.,1,5542
language.,1,5543
"grass,",1,5544
"`sixty,'",1,5545
grand,1,5546
avoiding,1,5547
solution;,1,5548
chattering,1,5549
aristocratic,1,5550
agreeing,1,5551
(captain,1,5552
"will:""",1,5553
"drive,",1,5554
welcoming,1,5555
revive,1,5556
upright,1,5557
kind-hearted,1,5558
joyous,1,5559
news.,1,5560
"couples),",1,5561
"just,",1,5562
"mother!""",1,5563
behold!,1,5564
reckoned,1,5565
preconcerted,1,5566
"hysterics,",1,5567
steadiest,1,5568
"retract,",1,5569
officer's,1,5570
name?,1,5571
unobserved.,1,5572
newspaper;,1,5573
"somewhere,",1,5574
"met.""",1,5575
grandfather,1,5576
"""sometimes",1,5577
protegee,1,5578
expedients,1,5579
"observations,",1,5580
own;,1,5581
baronet-blood,1,5582
undertook,1,5583
labour,1,5584
indignation.,1,5585
watches,1,5586
humours,1,5587
heave.,1,5588
return:,1,5589
maturity,1,5590
reclaimed,1,5591
"taxes,",1,5592
anguish,1,5593
"buried,",1,5594
earnestness.,1,5595
"wonder,""",1,5596
avoided,1,5597
herself--i,1,5598
assuming,1,5599
"hither,",1,5600
unfeeling!,1,5601
compliment.,1,5602
(end,1,5603
unformed,1,5604
"mine,""",1,5605
"pelisse,",1,5606
branches,1,5607
"intelligent,",1,5608
"""or",1,5609
room),1,5610
"closet.""",1,5611
relate,1,5612
abominate,1,5613
salts;,1,5614
physician,1,5615
"morning!""",1,5616
"instrument,",1,5617
indulged,1,5618
intimately.,1,5619
wise;,1,5620
disincline,1,5621
gift,1,5622
noise;,1,5623
tenderest,1,5624
measures;,1,5625
case.,1,5626
weakening,1,5627
simplicity,1,5628
"forbearance,",1,5629
"haggard,",1,5630
"estimate,",1,5631
asking.,1,5632
"anne.""",1,5633
appeal,1,5634
marking,1,5635
home--was,1,5636
smiles.,1,5637
signal,1,5638
mental;,1,5639
outline,1,5640
hopes.,1,5641
"""true,""",1,5642
strength;,1,5643
behaviour;,1,5644
pooles,1,5645
"self,",1,5646
done--,1,5647
"done,""",1,5648
warning.,1,5649
knowing:,1,5650
misconstruction.,1,5651
"painful,""",1,5652
arrange,1,5653
"sounds,",1,5654
renewed--very,1,5655
"distinction,",1,5656
re-entered,1,5657
safer,1,5658
ought!,1,5659
reluctant,1,5660
"nothings,",1,5661
haste.,1,5662
labouring,1,5663
"history.""",1,5664
cluster,1,5665
"harry,",1,5666
"unpleasant,",1,5667
indifference.,1,5668
tribute,1,5669
reductions.,1,5670
clear;,1,5671
hearing;,1,5672
"thursday!""",1,5673
"healthy,",1,5674
hunt,1,5675
embarrassment.,1,5676
"newspaper,",1,5677
lady?,1,5678
thick!,1,5679
fanny!,1,5680
recovery.,1,5681
enviable,1,5682
inattention.,1,5683
topics,1,5684
"nobody,",1,5685
escaped.,1,5686
"saleable,",1,5687
world's,1,5688
appeared;,1,5689
gentleman!,1,5690
revel;,1,5691
"""something",1,5692
"duty.""",1,5693
"historian,",1,5694
with!,1,5695
"acres,",1,5696
water;,1,5697
dependencies.,1,5698
"privy,",1,5699
insipid,1,5700
proof.,1,5701
objection.,1,5702
sandy-haired),1,5703
"library,",1,5704
senseless,1,5705
dismembered,1,5706
add.,1,5707
"labours,",1,5708
her's,1,5709
destination!,1,5710
province.,1,5711
poor.,1,5712
"alive,",1,5713
orders;,1,5714
qualified,1,5715
rapidity,1,5716
whole;,1,5717
"dancing,",1,5718
charmouth,1,5719
"persuasion,",1,5720
defective,1,5721
thoughtfulness.,1,5722
sound;,1,5723
unsoftened,1,5724
undue,1,5725
helpless;,1,5726
charm.,1,5727
resembling,1,5728
"black!""",1,5729
welcomed,1,5730
strikingly,1,5731
broadest,1,5732
measure.,1,5733
"captures,",1,5734
(checking,1,5735
softened;,1,5736
reprehensible,1,5737
"him,""--",1,5738
nothing-saying,1,5739
"reckoning,",1,5740
"deputation,",1,5741
deed,1,5742
moved.,1,5743
understanding.,1,5744
"soldiers,",1,5745
"anybody's.""",1,5746
dreamt,1,5747
"him!""",1,5748
"pattens,",1,5749
impressed,1,5750
grace!,1,5751
immense,1,5752
burn,1,5753
"dine,",1,5754
"bed,",1,5755
been!,1,5756
appeal.,1,5757
"hereafter,",1,5758
jemima.,1,5759
finest,1,5760
watchman,1,5761
oral,1,5762
sun.,1,5763
anticipated,1,5764
by:,1,5765
"wings,",1,5766
ride,1,5767
"""where",1,5768
"materials.""",1,5769
rule,1,5770
mansion-house.,1,5771
proportion.,1,5772
pleasures,1,5773
never;,1,5774
"hey,",1,5775
"flight,",1,5776
"bustle,",1,5777
"married?""",1,5778
printshop,1,5779
"(save,",1,5780
"landlord,",1,5781
stranger's,1,5782
don't,1,5783
"country.""",1,5784
seizure.,1,5785
record,1,5786
ancestry;,1,5787
"recollections),",1,5788
navy;,1,5789
"news.""",1,5790
accepted.,1,5791
unwell!,1,5792
dropping,1,5793
saturday,1,5794
"rejoiced,",1,5795
elsewhere;,1,5796
barns;,1,5797
"true.""",1,5798
unlooked,1,5799
"inns,",1,5800
"""heir",1,5801
boy?,1,5802
disquiet,1,5803
contemplating,1,5804
scene.,1,5805
reserving,1,5806
credible,1,5807
obstinacy,1,5808
"rains.""",1,5809
"dalrymples,""",1,5810
faithful,1,5811
"dared,",1,5812
reply.,1,5813
"butcher,",1,5814
youth-killing,1,5815
including,1,5816
stockings,1,5817
"related,",1,5818
valued!,1,5819
persisting,1,5820
strenuous,1,5821
"theatre,",1,5822
unfelt.,1,5823
flat,1,5824
brother-in-law;,1,5825
wentworth!,1,5826
revelled,1,5827
shock,1,5828
"archly,",1,5829
visible:,1,5830
picture.,1,5831
struggling,1,5832
profess,1,5833
defeating,1,5834
"frightened,",1,5835
"journeys,",1,5836
"lyme,""",1,5837
ruins,1,5838
carrying,1,5839
buildings?,1,5840
completed,1,5841
completely;,1,5842
"anything.""",1,5843
prudence,1,5844
equipped,1,5845
minutes;,1,5846
tenantry,1,5847
"commander,",1,5848
"read,",1,5849
recoverable,1,5850
paper,1,5851
"disappointment,",1,5852
sense.,1,5853
"thought,""",1,5854
back;,1,5855
"allow.""",1,5856
obscure,1,5857
"route,",1,5858
bursts,1,5859
smother,1,5860
well-wishers;,1,5861
enquiries.,1,5862
impediment.,1,5863
reports,1,5864
undoubtedly;,1,5865
mourning.,1,5866
considerably,1,5867
scolded,1,5868
consideration.,1,5869
"use?""",1,5870
"curacy,",1,5871
"manner,""",1,5872
operation;,1,5873
lace,1,5874
"infirm,",1,5875
favourably,1,5876
sorrowful,1,5877
on!,1,5878
commander,1,5879
"winds,",1,5880
especially.,1,5881
tidings,1,5882
amiss;,1,5883
short-lived,1,5884
purse,1,5885
immoveable,1,5886
"glad,",1,5887
equals,1,5888
lameness,1,5889
experience;,1,5890
neglect.,1,5891
decline,1,5892
thinks--oh!,1,5893
twelve-month.,1,5894
"cordially,",1,5895
mild,1,5896
"stout,",1,5897
fortnight,1,5898
partiality;,1,5899
dissolved.,1,5900
autumn;,1,5901
"tired.""",1,5902
"serious?""",1,5903
notions.,1,5904
acquitted,1,5905
"satisfactory,",1,5906
wishes.,1,5907
quickness,1,5908
heir.,1,5909
agony--,1,5910
abominable,1,5911
glare,1,5912
fatigues,1,5913
breeding.,1,5914
"too,""",1,5915
oppressed,1,5916
suffering.,1,5917
certainly;,1,5918
appeased,1,5919
visible,1,5920
"company.""",1,5921
friends;,1,5922
"wentworth.""",1,5923
bid?,1,5924
"recovery,",1,5925
doted,1,5926
"place?""",1,5927
moments',1,5928
chances,1,5929
affronts;,1,5930
4,1,5931
distresses,1,5932
ill-looking,1,5933
"publish,",1,5934
"yourselves,",1,5935
prejudices,1,5936
informed,1,5937
disappeared.,1,5938
"voice),",1,5939
parents',1,5940
refute,1,5941
each.,1,5942
fated,1,5943
whine,1,5944
(having,1,5945
disgusting,1,5946
"`elegance,",1,5947
prevailed,1,5948
fainter,1,5949
"attempted,",1,5950
re-kindled.,1,5951
guide,1,5952
sarcastically--,1,5953
unlikely,1,5954
"christmas,",1,5955
unpolished,1,5956
hears,1,5957
"no!""",1,5958
subtleties,1,5959
proceed.,1,5960
"union,",1,5961
"fortune,""",1,5962
paced,1,5963
unconvinced,1,5964
"it;""",1,5965
conviction;,1,5966
reformation.,1,5967
fair;,1,5968
exultation--,1,5969
"delicacy,",1,5970
unprosperous,1,5971
"senses,",1,5972
give-and-take,1,5973
hazel,1,5974
words;,1,5975
"custom,",1,5976
"were.""",1,5977
"e.--,""",1,5978
two:,1,5979
"passage,",1,5980
"hearing,",1,5981
assenting,1,5982
"betray,",1,5983
projected,1,5984
inaccessible,1,5985
submitting,1,5986
single.,1,5987
theory,1,5988
"""anne,""",1,5989
habits.,1,5990
heyday,1,5991
chimney,1,5992
"minutes.""",1,5993
"either,""",1,5994
"unvarying,",1,5995
inevitable,1,5996
disfigured,1,5997
lived.,1,5998
"strongest,",1,5999
"captain,",1,6000
influence;,1,6001
"avoided,",1,6002
speculate,1,6003
"`yes,",1,6004
swear,1,6005
kindness;,1,6006
"me,""",1,6007
"ii,",1,6008
"hence,",1,6009
"negative,",1,6010
abroad.,1,6011
wife's;,1,6012
cripple.,1,6013
headache,1,6014
ribbon,1,6015
thankfulness,1,6016
"avoidance,",1,6017
sister:,1,6018
"recollection.""",1,6019
contentment.,1,6020
"besides,",1,6021
mamma.,1,6022
dining-rooms,1,6023
spoils,1,6024
mischief.,1,6025
"ground,",1,6026
sharing,1,6027
"patiently,",1,6028
entangled,1,6029
"day;""",1,6030
"widower,",1,6031
noticed.,1,6032
lansdown,1,6033
force,1,6034
distinguished.,1,6035
apples,1,6036
frederick;,1,6037
twelve;,1,6038
"plymouth,",1,6039
"footing,",1,6040
bitterest,1,6041
states,1,6042
"card-racks,",1,6043
"mouth,",1,6044
"deserve.""",1,6045
"good-natured,",1,6046
"aunt;""",1,6047
dissipations,1,6048
--women,1,6049
dealings,1,6050
bled,1,6051
next?,1,6052
scrawl,1,6053
clifton--a,1,6054
nine-and-twenty,1,6055
stay:,1,6056
party's,1,6057
mortgage,1,6058
account;,1,6059
"away?""",1,6060
"admire.""",1,6061
to-day,1,6062
legacy,1,6063
cockleshell,1,6064
luckily,1,6065
keenly.,1,6066
somehow,1,6067
painfully,1,6068
reserved;,1,6069
temples;,1,6070
"boy?""",1,6071
goes,1,6072
"really?""",1,6073
language;,1,6074
official,1,6075
addition.,1,6076
care!,1,6077
already;,1,6078
"chat,",1,6079
"having;""",1,6080
"reflection,",1,6081
stupid,1,6082
`been,1,6083
fortnight;,1,6084
"secret,)--",1,6085
au,1,6086
support.,1,6087
dependence!,1,6088
project,1,6089
trafalgar,1,6090
"own.""",1,6091
furnishing,1,6092
reserve.,1,6093
buildings;,1,6094
inspired,1,6095
solemnly,1,6096
"wives,",1,6097
"transposed,",1,6098
admirer,1,6099
"indignation,""",1,6100
drop,1,6101
"offer,",1,6102
dissimilar!,1,6103
oddly,1,6104
red,1,6105
tooth,1,6106
"alienable,",1,6107
"strong,",1,6108
affluent,1,6109
ungenteel,1,6110
balanced,1,6111
"themselves),",1,6112
applying.,1,6113
"fashion,",1,6114
self-denying,1,6115
"appointment,",1,6116
sex;,1,6117
--all,1,6118
forbad,1,6119
"likewise,",1,6120
"""what's",1,6121
shortly,1,6122
unintentionally,1,6123
"admiralty,""",1,6124
boast,1,6125
indicate,1,6126
civilly,1,6127
conclude,1,6128
push,1,6129
"alacrity,",1,6130
"in?""",1,6131
walter!,1,6132
indisposed;,1,6133
"better.""",1,6134
brow,1,6135
unequal,1,6136
shaving,1,6137
fasten,1,6138
offend.,1,6139
afford:,1,6140
ball.,1,6141
inexpressibly,1,6142
heaviest,1,6143
unanswered.,1,6144
rules,1,6145
astonish,1,6146
"dead!""",1,6147
hazarded,1,6148
occasioned;,1,6149
approves,1,6150
"sheep,",1,6151
prior,1,6152
estranged,1,6153
ball,1,6154
daughter-in-law's,1,6155
occupying:,1,6156
cure;,1,6157
display;,1,6158
"opened,",1,6159
invaluable,1,6160
projecting,1,6161
"party,""",1,6162
"believe.""",1,6163
everybody's,1,6164
south,1,6165
accidental.,1,6166
"""at",1,6167
"conceited,",1,6168
personage,1,6169
tastes,1,6170
"whether,",1,6171
discovered,1,6172
forwardness,1,6173
"class,",1,6174
would!,1,6175
arranger,1,6176
musician,1,6177
once:,1,6178
restore,1,6179
claimed;,1,6180
lucky;,1,6181
unwell,1,6182
"""wentworth",1,6183
"freckles,",1,6184
"self-possession,",1,6185
"fearfully,",1,6186
humiliating,1,6187
obtaining,1,6188
"tattersall's,",1,6189
provocation,1,6190
"true,""",1,6191
plague,1,6192
negative,1,6193
gives,1,6194
noon,1,6195
foreseen,1,6196
happily.,1,6197
insulted,1,6198
generation,1,6199
butler,1,6200
"inferiority,",1,6201
"complain,",1,6202
conveyed;,1,6203
"weakness,",1,6204
"sixteen,",1,6205
knew;,1,6206
desired.,1,6207
"first.""",1,6208
impartially,1,6209
latter.,1,6210
"by-the-bye,",1,6211
shoot,1,6212
decorum.,1,6213
freckles.,1,6214
judgements,1,6215
"triumph,",1,6216
writing.,1,6217
rates.,1,6218
fresh-formed,1,6219
inhumanity;,1,6220
questioned,1,6221
"woman?""",1,6222
"satisfied,",1,6223
"reasoning,",1,6224
sources,1,6225
"apartment,",1,6226
example,1,6227
"grievance,",1,6228
misty,1,6229
stuff,1,6230
"support,",1,6231
airs,1,6232
felicitous,1,6233
proceeding.,1,6234
desired,1,6235
bears,1,6236
tasting,1,6237
"nobility,",1,6238
intervening,1,6239
clergyman,1,6240
course;,1,6241
ear.,1,6242
hill.,1,6243
ensure,1,6244
complain;,1,6245
monkford:,1,6246
began--,1,6247
"doing),",1,6248
"shore,",1,6249
turnings,1,6250
z,1,6251
measure,1,6252
resignation:,1,6253
inheriting,1,6254
renewal,1,6255
sofa.,1,6256
reluctantly,1,6257
morrow--actually,1,6258
fate.,1,6259
care-worn;,1,6260
brigden;,1,6261
"cool,",1,6262
crowded!,1,6263
"that--""",1,6264
calling.,1,6265
like!,1,6266
heartily);,1,6267
existed,1,6268
letting,1,6269
truth;,1,6270
apartments,1,6271
"watched,",1,6272
(so,1,6273
"called,",1,6274
improved;,1,6275
"well-looking,",1,6276
"miserable,",1,6277
blunder,1,6278
"regular,",1,6279
formidable,1,6280
occasioning.,1,6281
"consoling,",1,6282
irresistible;,1,6283
"moving,",1,6284
repulsive,1,6285
"superfine,",1,6286
stiles;,1,6287
frosty,1,6288
find.,1,6289
expose,1,6290
anxieties,1,6291
no:,1,6292
german,1,6293
talk!,1,6294
jane,1,6295
"amazingly,",1,6296
care.,1,6297
evening's,1,6298
great-coat,1,6299
"food,",1,6300
throughout,1,6301
land,1,6302
honoured,1,6303
"wells,""",1,6304
calm.,1,6305
accommodating,1,6306
resemble,1,6307
grappler.,1,6308
pathetic,1,6309
week?,1,6310
"9,",1,6311
determine,1,6312
"doing,""",1,6313
finishing,1,6314
mainly,1,6315
describe.,1,6316
"gout,",1,6317
james.,1,6318
lightness,1,6319
new.,1,6320
"fortune.""",1,6321
restless,1,6322
"plaster,",1,6323
"company,""",1,6324
eligible,1,6325
consulting,1,6326
beautiful.,1,6327
belmont?,1,6328
"equipage,",1,6329
sparingly.,1,6330
baronetcy;,1,6331
literary,1,6332
compromise,1,6333
countries,1,6334
oppressed.,1,6335
counteracting,1,6336
entertain,1,6337
"""much",1,6338
rich.,1,6339
creatures.,1,6340
cost,1,6341
"vary,",1,6342
"match-maker,",1,6343
meaning.,1,6344
vext,1,6345
9,1,6346
exultation,1,6347
endure.,1,6348
"particular?""",1,6349
five-and-thirty,1,6350
accompanied,1,6351
"foretold,",1,6352
else.',1,6353
histories,1,6354
principles.,1,6355
"dalrymple,""",1,6356
"similar,",1,6357
sacrificing,1,6358
withered,1,6359
dress.,1,6360
overheard,1,6361
"inconvenience.""",1,6362
defend,1,6363
well-informed,1,6364
earth,1,6365
moralists,1,6366
awake,1,6367
candid;,1,6368
"safely,",1,6369
wives,1,6370
exerting,1,6371
"ignorant,",1,6372
"plan,",1,6373
times;,1,6374
hopeless;,1,6375
weeks;,1,6376
joins,1,6377
retiring,1,6378
cheer,1,6379
enquirer,1,6380
disdain,1,6381
teach,1,6382
"prevented,",1,6383
"associates,",1,6384
"trustiest,",1,6385
"publications,",1,6386
highly;,1,6387
continued--,1,6388
"seen,",1,6389
arriving,1,6390
allowing,1,6391
fastidious.,1,6392
rheumatic,1,6393
"snug,",1,6394
farm-yard.,1,6395
arrive.,1,6396
hail,1,6397
"driving,",1,6398
motive?,1,6399
ready-furnished,1,6400
husband:,1,6401
fever,1,6402
"judge,",1,6403
"'squire,",1,6404
pair,1,6405
"brother's,",1,6406
concert.,1,6407
"chairs,",1,6408
"himself.""",1,6409
m---.,1,6410
compassionate,1,6411
"oh,",1,6412
prevented.,1,6413
heedlessness,1,6414
"son?""",1,6415
"rising,",1,6416
fellow!,1,6417
"volumes,",1,6418
defied,1,6419
perpetuated,1,6420
regretted.,1,6421
"officious,",1,6422
outer,1,6423
distress;,1,6424
detected,1,6425
transformed,1,6426
harville?,1,6427
"objection,",1,6428
warmth!,1,6429
sight;,1,6430
"lived,",1,6431
completion,1,6432
"sooner.""",1,6433
dorsetshire.,1,6434
short;,1,6435
governing,1,6436
sufficiently,1,6437
imagine;,1,6438
immortality,1,6439
native,1,6440
"next?""",1,6441
assorting,1,6442
"barouche,",1,6443
variety;,1,6444
contemptuous,1,6445
fling,1,6446
manner),1,6447
armed,1,6448
in-doors,1,6449
studied,1,6450
"failure,",1,6451
"everywhere,",1,6452
issue,1,6453
attachments.,1,6454
respecting,1,6455
"entertaining,",1,6456
"wednesday,'",1,6457
lost.,1,6458
ignorant,1,6459
"`forty,",1,6460
"topic,",1,6461
hope.,1,6462
blotting,1,6463
him!,1,6464
spontaneous,1,6465
heartless,1,6466
blindness,1,6467
medicine,1,6468
which.,1,6469
cliff,1,6470
f.,1,6471
"sometimes,",1,6472
none:,1,6473
re-established.,1,6474
trunks,1,6475
"repeatedly,",1,6476
rode,1,6477
stretching,1,6478
"forgot.""",1,6479
"office,",1,6480
allayed,1,6481
limits,1,6482
"day!""",1,6483
efficacy,1,6484
grandmamma,1,6485
quarters;,1,6486
"given,",1,6487
"explanation,",1,6488
incurable.,1,6489
"frank,",1,6490
desolate,1,6491
"thread-cases,",1,6492
"agreeable.""",1,6493
"struggled,",1,6494
virtues,1,6495
re-admitted,1,6496
"confess,",1,6497
foolish,1,6498
ways!,1,6499
advisable,1,6500
glasses,1,6501
"believe,""",1,6502
"woman,""",1,6503
"soldier.""",1,6504
risk.,1,6505
occupy,1,6506
confer,1,6507
his!,1,6508
others?,1,6509
"trick,",1,6510
"mistaken,",1,6511
drop's,1,6512
mixture,1,6513
growing.,1,6514
coloured,1,6515
guile,1,6516
extinguish,1,6517
"animation,",1,6518
"forgiven,",1,6519
contracted,1,6520
decides;,1,6521
sum,1,6522
non-commissioned,1,6523
fields,1,6524
projected;,1,6525
ill-disposed,1,6526
"ourselves?""",1,6527
narratives,1,6528
kisses,1,6529
seemingly,1,6530
omitting,1,6531
"retrenching,",1,6532
rubbish,1,6533
rumble,1,6534
particularity,1,6535
"pay,",1,6536
association,1,6537
alterations,1,6538
what!,1,6539
looking-glasses!,1,6540
pleased;,1,6541
"was,""",1,6542
permitted,1,6543
"blushed,",1,6544
sweet-tempered,1,6545
act;,1,6546
"terms.""",1,6547
"forty,",1,6548
"""here,",1,6549
apart,1,6550
"utility,",1,6551
field.,1,6552
"colonnade,",1,6553
way--,1,6554
shortly;,1,6555
only.,1,6556
"inverted,",1,6557
space;,1,6558
unfortunately),1,6559
nay,1,6560
"mary?""",1,6561
spot.,1,6562
tease,1,6563
"suspicion,",1,6564
"summer.""",1,6565
amicable,1,6566
"view.""",1,6567
tendency;,1,6568
devise,1,6569
method,1,6570
"used,",1,6571
"girl.""",1,6572
carriage;,1,6573
shakes,1,6574
reckon,1,6575
"clergyman;--""and",1,6576
be?',1,6577
springs,1,6578
musgroves.,1,6579
cordiality.,1,6580
regarded,1,6581
strangers.,1,6582
"concealed,",1,6583
"hall.""",1,6584
act.,1,6585
conducted,1,6586
too!,1,6587
events;,1,6588
recognise,1,6589
"disgust.""",1,6590
engaged;,1,6591
represent,1,6592
establishment,1,6593
shares;,1,6594
cottagers,1,6595
"compact,",1,6596
relationship;,1,6597
self-command,1,6598
sunday;,1,6599
fine.,1,6600
baronight,1,6601
honourably,1,6602
escaping,1,6603
curtains,1,6604
"good-humour,",1,6605
"edward's,",1,6606
handed,1,6607
breath,1,6608
thence,1,6609
hid,1,6610
authentic,1,6611
"worsting,",1,6612
1814),1,6613
excusable,1,6614
"immediately.""",1,6615
"caprice,",1,6616
resources,1,6617
last;,1,6618
"say;""",1,6619
