Word,Freq,Rank
"hurried,",1,6169
chords.,1,6170
salads;,1,6171
dance;,1,6172
it?,1,6173
built.,1,6174
"houses,",1,6175
smoothing,1,6176
head!,1,6177
clearer;,1,6178
stocking;,1,6179
fairy-clothes.,1,6180
"play,",1,6181
reflection,1,6182
"south,",1,6183
budge,1,6184
peculiarity,1,6185
occur,1,6186
way:,1,6187
"sturdy,",1,6188
"jackal,""",1,6189
"heart.""",1,6190
tightened,1,6191
fixed,1,6192
littlest,1,6193
ship.,1,6194
"thief,",1,6195
tale,1,6196
needles,1,6197
"closet,",1,6198
flow,1,6199
deliverance,1,6200
"radishes?""",1,6201
wages,1,6202
tree-trunks,1,6203
"""hush,",1,6204
spray,1,6205
"loose,",1,6206
jiffy,1,6207
"yet.""",1,6208
"up,--",1,6209
despair.,1,6210
groaning,1,6211
him!,1,6212
finger!,1,6213
horse!,1,6214
"off,""",1,6215
_you,1,6216
roses.,1,6217
drought.,1,6218
father--like,1,6219
"mill?""",1,6220
"tight"";",1,6221
waiting,1,6222
trick;,1,6223
life!,1,6224
casteth,1,6225
sun.,1,6226
"""hullo,",1,6227
"sprouting,",1,6228
forests,1,6229
"fish?""",1,6230
"assented,",1,6231
"noon,",1,6232
plum,1,6233
singularly,1,6234
flock;,1,6235
hild,1,6236
"quality,",1,6237
noon,1,6238
"help,",1,6239
scarcely,1,6240
"actions,",1,6241
pleasant;,1,6242
"mail,",1,6243
loaves,1,6244
"""wolf!""",1,6245
fresh,1,6246
locks;,1,6247
mountain-sides,1,6248
"weeny,",1,6249
heaven.,1,6250
jester!,1,6251
"faith,",1,6252
grovelling,1,6253
birthday,1,6254
"""wise",1,6255
"latin,",1,6256
broke;,1,6257
"had),",1,6258
left!,1,6259
fooling,1,6260
wherein,1,6261
_too_,1,6262
"began,",1,6263
"pop,",1,6264
"snows,",1,6265
"dungeon,",1,6266
pan;,1,6267
life's,1,6268
"protestants,",1,6269
submission,1,6270
improved.,1,6271
laws;,1,6272
"marble,",1,6273
tore,1,6274
"trick,",1,6275
gnawed,1,6276
revengeful,1,6277
forthwith,1,6278
honour.,1,6279
imploring,1,6280
"shadow,",1,6281
"cow!""",1,6282
pick;,1,6283
married,1,6284
sob,1,6285
_walk_,1,6286
seize,1,6287
shown,1,6288
"five,",1,6289
smoothly,1,6290
"fro,",1,6291
"bird!""",1,6292
situation,1,6293
dark-red,1,6294
clouds,1,6295
possibly,1,6296
"master,",1,6297
"patiently,",1,6298
unfastened,1,6299
shelves,1,6300
affectation.,1,6301
"chimney-piece,--and",1,6302
"consequently,",1,6303
worth_,1,6304
"luck,",1,6305
fasting,1,6306
"""poor",1,6307
anything;,1,6308
time!,1,6309
bleed.,1,6310
"bark,",1,6311
rulers,1,6312
cheek,1,6313
schoolhouse,1,6314
dear?,1,6315
lady's,1,6316
sigh.,1,6317
temple,1,6318
"thirst!""",1,6319
slid,1,6320
denmark.,1,6321
stem,1,6322
"""rather",1,6323
forget,1,6324
nights;,1,6325
"choose.""",1,6326
chickens.,1,6327
"incense,",1,6328
rich;,1,6329
"disdain--""the",1,6330
streets,1,6331
"gorged,",1,6332
"industrious,",1,6333
"forepaws,",1,6334
"crayfish,",1,6335
log,1,6336
"afther,",1,6337
"""really,""",1,6338
"church-bells!""",1,6339
"gay,",1,6340
"shoulder.""",1,6341
roadside.,1,6342
"full,",1,6343
begging,1,6344
"hopping,",1,6345
opinion?,1,6346
_snap_!--the,1,6347
danger,1,6348
sing-song,1,6349
lovely;,1,6350
"pause,",1,6351
laugh;,1,6352
"hillside,",1,6353
"mamma?""",1,6354
grants,1,6355
"hoarse,",1,6356
"trundle-bed,",1,6357
"pitch,",1,6358
"spade,",1,6359
"year,",1,6360
forms,1,6361
tree-roots,1,6362
saftly,1,6363
warning.,1,6364
grass-roots,1,6365
craping,1,6366
friends;,1,6367
reach.,1,6368
"""go,""",1,6369
"king-crab,",1,6370
"""of",1,6371
"salad,""",1,6372
rider:,1,6373
invent,1,6374
bryant,1,6375
"river.""",1,6376
sinking;,1,6377
clad,1,6378
"thirsty,",1,6379
transplanted;,1,6380
gobble,1,6381
"somehow,",1,6382
assure,1,6383
sun-bonnet;,1,6384
"whimpering,",1,6385
favour,1,6386
"straw,",1,6387
"garden,--as",1,6388
word;,1,6389
stoned,1,6390
"behold,",1,6391
"me----""",1,6392
fistful,1,6393
"""bread!!!""",1,6394
dust.,1,6395
afford,1,6396
"one!""",1,6397
hoppity-kick,1,6398
man!,1,6399
"always.""",1,6400
strange!,1,6401
"here?""",1,6402
fair.,1,6403
ah!,1,6404
"powerful.""",1,6405
kingdom.,1,6406
know--if,1,6407
vagabond,1,6408
scolded,1,6409
sweetly,1,6410
gong,1,6411
loudly.,1,6412
"don't,",1,6413
favour?,1,6414
chaps,1,6415
"diary,",1,6416
cock-a-doo-dle-doo,1,6417
opened;,1,6418
opened!--exactly,1,6419
"hen?""",1,6420
lizard;,1,6421
alike.,1,6422
"eyrie,",1,6423
"""shall",1,6424
petals,1,6425
"punished.""",1,6426
dizziness,1,6427
sharpest,1,6428
shnipped,1,6429
dove,1,6430
way.,1,6431
coast,1,6432
still;,1,6433
white-robed,1,6434
"crops,",1,6435
curled,1,6436
"patience,",1,6437
"brahmin,""",1,6438
wildness,1,6439
"grunted,",1,6440
kneaded,1,6441
swayed,1,6442
stupid;,1,6443
"beans,""",1,6444
"myself,",1,6445
them;,1,6446
"chanting,--",1,6447
artistic,1,6448
cups,1,6449
instant,1,6450
story;,1,6451
brain,1,6452
bunches,1,6453
coaxing,1,6454
"little,""",1,6455
"us!""",1,6456
"yea,",1,6457
chamberlain.,1,6458
pitch-black,1,6459
"insignificant,",1,6460
"shtring,",1,6461
"ceiling,",1,6462
flat,1,6463
garments,1,6464
sexton;,1,6465
this:--,1,6466
"down!""",1,6467
"cheese,--and",1,6468
experiences,1,6469
bread-woman,1,6470
business.,1,6471
"clash,",1,6472
"mistake,",1,6473
awoke,1,6474
nodded;,1,6475
on;,1,6476
"wealth,",1,6477
generally,1,6478
evenings,1,6479
person;,1,6480
tailor;,1,6481
artist.,1,6482
"obliging,",1,6483
shake.,1,6484
ironed,1,6485
beach,1,6486
account,1,6487
"valueless----""",1,6488
_real,1,6489
"though!""",1,6490
foxes,1,6491
despite,1,6492
nine.,1,6493
original.,1,6494
"cautiously,",1,6495
level--in,1,6496
"flour?""",1,6497
"ring,""",1,6498
schame,1,6499
approaches,1,6500
"tunes,--which",1,6501
guess.,1,6502
"deeds,""",1,6503
easily,1,6504
cares.,1,6505
grudge,1,6506
hour,1,6507
drawer,1,6508
"command,",1,6509
"hind-foot,",1,6510
bid,1,6511
"spirit,",1,6512
flowing,1,6513
born.,1,6514
primrose,1,6515
"wheat?""",1,6516
threshers.,1,6517
buzzing,1,6518
win,1,6519
thirty-four,1,6520
a-massy!,1,6521
"sprouted,",1,6522
"porch,",1,6523
everywhere,1,6524
cut;,1,6525
pleasures,1,6526
flock!,1,6527
thief!,1,6528
tighter,1,6529
hot;,1,6530
"roundish,",1,6531
"rags,",1,6532
transfigured,1,6533
_little,1,6534
cry.,1,6535
"""ah!""",1,6536
distasteful,1,6537
inspiration,1,6538
"rough,",1,6539
customers,1,6540
_the,1,6541
braces,1,6542
changes,1,6543
"study,",1,6544
"him,--the",1,6545
money;,1,6546
"perched,",1,6547
work:,1,6548
"broom,",1,6549
cloaks,1,6550
sunflower,1,6551
"understand,""",1,6552
battles,1,6553
trusted,1,6554
"ship,",1,6555
distress.,1,6556
rare,1,6557
"grandly,",1,6558
talk.,1,6559
blind,1,6560
things!,1,6561
stairs.,1,6562
kiss,1,6563
is?,1,6564
shawl,1,6565
softly.,1,6566
civil,1,6567
"born,",1,6568
shelf;,1,6569
jackal's,1,6570
rockies,1,6571
breath;,1,6572
smothered,1,6573
cease,1,6574
alike!,1,6575
allemaine.,1,6576
hardest,1,6577
"perfect!""",1,6578
pride,1,6579
"stable,",1,6580
planted.,1,6581
spear,1,6582
after.,1,6583
"walk,",1,6584
"tutor,",1,6585
"wretches,",1,6586
america.,1,6587
courtier.,1,6588
cruelly,1,6589
"before?""",1,6590
shield;,1,6591
sang.,1,6592
"pardon?""",1,6593
fascinating,1,6594
wealth.,1,6595
"""'see,",1,6596
loftily.,1,6597
"cinder.""",1,6598
"larkspur,",1,6599
"then.""",1,6600
coach,1,6601
"forehead,",1,6602
is!,1,6603
"theatre,",1,6604
"rollaround.""",1,6605
"ball,",1,6606
breath,1,6607
wealth!,1,6608
weeks,1,6609
frightfully,1,6610
again!,1,6611
"sword?""",1,6612
"at,",1,6613
help.',1,6614
sprinkle,1,6615
"""roll!",1,6616
feelers,1,6617
"west,",1,6618
parents,1,6619
well;,1,6620
"closely,",1,6621
"trains,",1,6622
treats,1,6623
darling,1,6624
lines.,1,6625
elephant's,1,6626
finish,1,6627
"within,",1,6628
"friend,""",1,6629
welcome;,1,6630
countenance.,1,6631
oil,1,6632
"places,",1,6633
"even,",1,6634
test,1,6635
mill.,1,6636
perceived,1,6637
ear.,1,6638
thence,1,6639
trusting,1,6640
rubbing,1,6641
awake.,1,6642
befall,1,6643
"germany,",1,6644
mowers.,1,6645
colour,1,6646
cow;,1,6647
burly,1,6648
"""beau--ty!""",1,6649
pains;,1,6650
"""sire,""",1,6651
crafty,1,6652
"pleased,",1,6653
"""in",1,6654
"shall,",1,6655
moonlight,1,6656
him?,1,6657
"seeds,",1,6658
wouldn't,1,6659
household,1,6660
"rope,",1,6661
greeting,1,6662
pencil,1,6663
wrist,1,6664
sister-in-law,1,6665
castle!,1,6666
bull;,1,6667
mouthful.,1,6668
shoulders;,1,6669
hammered,1,6670
"""our",1,6671
"proportion,",1,6672
"castle!""",1,6673
"snap,",1,6674
shovelled,1,6675
listen,1,6676
say.,1,6677
"ape,",1,6678
beautiful?,1,6679
"house?""",1,6680
"stern,",1,6681
"""many",1,6682
yet.,1,6683
radiance,1,6684
"court.""",1,6685
cinderella,1,6686
perfect.,1,6687
bulrushes,1,6688
"jealous,""",1,6689
hear.,1,6690
ornaments,1,6691
"work,--how",1,6692
"bony,",1,6693
_winch_:,1,6694
church;,1,6695
snap!,1,6696
"seat_,--and",1,6697
sides.,1,6698
vesper,1,6699
successful:,1,6700
blue;,1,6701
bells:,1,6702
woods.,1,6703
run.,1,6704
"""tough",1,6705
cloud.,1,6706
israel!,1,6707
brook,1,6708
"terrible,",1,6709
little-finger,1,6710
"real,--like",1,6711
steam,1,6712
miller,1,6713
"declare!""",1,6714
combat;,1,6715
"summer-time,",1,6716
schissors,1,6717
sakes,1,6718
amongst,1,6719
darker,1,6720
harness.,1,6721
danger;,1,6722
apes,1,6723
helped.,1,6724
moment.,1,6725
"roll!""",1,6726
evening.,1,6727
"gray,",1,6728
fizzing,1,6729
good?,1,6730
prettiest,1,6731
gottlieb.,1,6732
"harvest.""",1,6733
diaries.,1,6734
man;,1,6735
bound.,1,6736
girls.,1,6737
clothing,1,6738
gentleman,1,6739
"cheese,",1,6740
stomach,1,6741
maybe,1,6742
streets;,1,6743
shepherd-boy;,1,6744
naughtily.,1,6745
more!,1,6746
vine,1,6747
drowsy,1,6748
learnt,1,6749
throbbing,1,6750
"peas,""",1,6751
icy,1,6752
true:,1,6753
dwelling,1,6754
craggy,1,6755
"building,",1,6756
power.,1,6757
farmyard,1,6758
outspread,1,6759
circled,1,6760
shells,1,6761
chain,1,6762
"politely,",1,6763
wriggling,1,6764
"knee,",1,6765
preaching,1,6766
"pile,",1,6767
opinion,1,6768
folly,1,6769
donkey;,1,6770
stool,1,6771
addressed,1,6772
thousand,1,6773
hoe,1,6774
swarming,1,6775
plying,1,6776
"sharply,",1,6777
market-place?,1,6778
ground!,1,6779
'twad,1,6780
"sons,",1,6781
same;,1,6782
"""time",1,6783
"canariensis,",1,6784
"cultivated,",1,6785
howls,1,6786
_and_,1,6787
blow;,1,6788
temptation,1,6789
hop!,1,6790
"king,--a",1,6791
"""tell",1,6792
"realised,",1,6793
zelia's,1,6794
battlefield.,1,6795
laden,1,6796
_pilgrim's,1,6797
woman's,1,6798
"larger,",1,6799
"""aha!",1,6800
puzzled,1,6801
_indeed_!,1,6802
"""i've",1,6803
shaped,1,6804
pleased.,1,6805
consolation,1,6806
"wood-pile,",1,6807
chosen,1,6808
"shouted,--",1,6809
understand--forgive,1,6810
tumbling,1,6811
"will"";",1,6812
ground;,1,6813
rested,1,6814
"go,",1,6815
gladness,1,6816
"improvement.""",1,6817
journeyed,1,6818
"loud,",1,6819
"suppose,""",1,6820
charmed.,1,6821
up!,1,6822
"""luck",1,6823
to;,1,6824
earnest,1,6825
"hungry.""",1,6826
eyes;,1,6827
grieved,1,6828
tutor.,1,6829
guilty,1,6830
dressed.,1,6831
do;,1,6832
right!,1,6833
loaded,1,6834
interrupted,1,6835
"sling,",1,6836
cooed,1,6837
servant;,1,6838
"year.""",1,6839
"loudly,",1,6840
"churches,",1,6841
knew.,1,6842
"""cage?""",1,6843
beloved,1,6844
sins,1,6845
keys,1,6846
"""christmas",1,6847
"parks,",1,6848
sun's,1,6849
nodded,1,6850
"mail.""",1,6851
"hills,",1,6852
"""herr",1,6853
beautiful!,1,6854
lept,1,6855
"wilhelm,",1,6856
soul.,1,6857
"flag-leaves,",1,6858
know.,1,6859
blessings,1,6860
"trust,""",1,6861
deceive,1,6862
contrived,1,6863
"company,",1,6864
_he_,1,6865
"commence.""",1,6866
while.,1,6867
barrels,1,6868
"""something",1,6869
band.,1,6870
_idea_,1,6871
"pilgrimage,",1,6872
"spring!""",1,6873
christmas-day;,1,6874
begged.,1,6875
ker-splash.,1,6876
wisdom,1,6877
drink!,1,6878
nasturtiums.,1,6879
bolted,1,6880
letting,1,6881
"bright,",1,6882
nightingales.,1,6883
courtiers',1,6884
adds,1,6885
"rapture,",1,6886
nosing,1,6887
eyes:,1,6888
"silver,",1,6889
brother.,1,6890
"milk,",1,6891
"nightingale.""",1,6892
"colours),",1,6893
haste,1,6894
"""every",1,6895
odin.,1,6896
"might--and,",1,6897
"enough.""",1,6898
"gentle,",1,6899
"wars,",1,6900
happiness;,1,6901
shtand,1,6902
grass.,1,6903
ahead!,1,6904
singing!,1,6905
stranger's,1,6906
"""permit",1,6907
squirrels,1,6908
"harrow,",1,6909
about;,1,6910
choose?,1,6911
"hop,",1,6912
shady,1,6913
"splendid,",1,6914
auntie.,1,6915
adventure.,1,6916
zelia.,1,6917
"aisles,",1,6918
atlantic,1,6919
made.,1,6920
servants;,1,6921
"darling?""",1,6922
mount,1,6923
spear;,1,6924
weather-vane,1,6925
"die.""",1,6926
sup,1,6927
hebrew,1,6928
"outside?""",1,6929
"shell-fish,",1,6930
"sweep,",1,6931
egyptians.,1,6932
"""beets,""",1,6933
eastern,1,6934
substitutes,1,6935
easily.,1,6936
"blue-eyed,",1,6937
planets,1,6938
"clang,",1,6939
swirling.,1,6940
"spear,",1,6941
wills,1,6942
succeeded,1,6943
sea!,1,6944
"""h-m,""",1,6945
_horses_--a,1,6946
"prince,""",1,6947
strong;,1,6948
"galway,",1,6949
interesting,1,6950
"doctor,",1,6951
heart!,1,6952
forefathers,1,6953
"""no",1,6954
chairs.,1,6955
trenches.,1,6956
cake.,1,6957
"corn,",1,6958
saddle.,1,6959
clear?,1,6960
seldom,1,6961
o'er,1,6962
vacant,1,6963
bounds.,1,6964
harrum;,1,6965
lashed,1,6966
sorted,1,6967
mountebank,1,6968
shtill's,1,6969
flashed,1,6970
"field,",1,6971
fancy,1,6972
"nurseries,",1,6973
"write,",1,6974
longer.,1,6975
"always!""",1,6976
home--,1,6977
hobbling,1,6978
man--,1,6979
nests,1,6980
gulls.,1,6981
hides,1,6982
"dear?""",1,6983
scaring,1,6984
diamonds.,1,6985
"lion!""",1,6986
laughed;,1,6987
"these,""",1,6988
friendly,1,6989
over;,1,6990
"situation,""",1,6991
back;,1,6992
pigeon;,1,6993
"""none",1,6994
"nothing!""",1,6995
hollow,1,6996
"fat,",1,6997
"window-shutter,",1,6998
"sinking,",1,6999
"jester?""",1,7000
jester.,1,7001
"""learn",1,7002
"hand.""",1,7003
winter;,1,7004
star-like,1,7005
freed,1,7006
wickedness,1,7007
"warrior,",1,7008
wonder.,1,7009
trembled,1,7010
"lock,""",1,7011
coming.,1,7012
land?,1,7013
peace.,1,7014
"city.""",1,7015
main,1,7016
"flaw.""",1,7017
song;,1,7018
"christmas-time,",1,7019
waste,1,7020
weeping.,1,7021
watchin',1,7022
"neck,",1,7023
what'll,1,7024
"blunt,",1,7025
"springtime,",1,7026
arrived,1,7027
caressed,1,7028
white.,1,7029
"salt,",1,7030
"subjects.""",1,7031
"wrong,",1,7032
"""stop!",1,7033
"jackals,--a",1,7034
"commanded,",1,7035
wash,1,7036
"chair,",1,7037
"""tha--nks,""",1,7038
"sprang,",1,7039
you!,1,7040
"person,",1,7041
"criss-cross,",1,7042
swarms.,1,7043
agin,1,7044
somewhat,1,7045
cry,1,7046
removed,1,7047
seeds;,1,7048
"pike?""",1,7049
humblest,1,7050
inside!,1,7051
follows,1,7052
grandmothers',1,7053
"meet,",1,7054
unless--it,1,7055
hin:,1,7056
herring!,1,7057
cultivated,1,7058
shticks,1,7059
middle.,1,7060
papa,1,7061
cooked,1,7062
"child?""",1,7063
"girls,",1,7064
"fight,",1,7065
about:,1,7066
fainting,1,7067
"so.""",1,7068
noise?,1,7069
"tortoise,",1,7070
seed.,1,7071
"fir,",1,7072
self-willed,1,7073
lid,1,7074
fled.,1,7075
instant's,1,7076
