Word,Freq,Rank
"journey,",1,4795
"whistled,",1,4796
trains,1,4797
"windows,",1,4798
had;,1,4799
"hen?""",1,4800
"rose,",1,4801
"quickly,",1,4802
"nail,",1,4803
"bit,",1,4804
"ken,",1,4805
"""any",1,4806
successful;,1,4807
kiss,1,4808
mock,1,4809
"mamma!""",1,4810
"ensued,",1,4811
workpeople,1,4812
"along.""",1,4813
harrow,1,4814
"girls,""",1,4815
journey;,1,4816
arguing,1,4817
nightingales.,1,4818
morning.,1,4819
tide-foam;,1,4820
"splendid,",1,4821
harmony,1,4822
david;,1,4823
"""begorra,",1,4824
"wilhelm,",1,4825
hind,1,4826
street,1,4827
"shell-fish,",1,4828
made.,1,4829
burly,1,4830
cunning,1,4831
sunflower,1,4832
pin,1,4833
service;,1,4834
plump,1,4835
chords.,1,4836
wills,1,4837
pleasant.,1,4838
glow,1,4839
will?,1,4840
wreath,1,4841
smell,1,4842
"though,",1,4843
diamonds,1,4844
tumbled,1,4845
"for?""",1,4846
jars,1,4847
brathe,1,4848
stomach,1,4849
is?,1,4850
offer.,1,4851
"greenwood,",1,4852
"bony,",1,4853
"trusting,",1,4854
"example,",1,4855
fence;,1,4856
disturbing,1,4857
"heart.""",1,4858
taller,1,4859
"""well,",1,4860
_allowing_,1,4861
successful:,1,4862
fancy,1,4863
"trumpet,",1,4864
implement.,1,4865
"treetops,",1,4866
"yet.""",1,4867
afternoon.,1,4868
hast,1,4869
rulers,1,4870
"noon,",1,4871
"content,",1,4872
languid,1,4873
package,1,4874
honest.,1,4875
"christmas-time,",1,4876
folded,1,4877
sweeping,1,4878
striding,1,4879
"dream,",1,4880
"sprang,",1,4881
drink!,1,4882
"this?_""",1,4883
shudder,1,4884
"willing,",1,4885
"to-night.""",1,4886
honour.,1,4887
cheerful,1,4888
schame,1,4889
"stairs,",1,4890
"indeed?""",1,4891
log,1,4892
tracked,1,4893
find.,1,4894
gentlemen;,1,4895
"child?""",1,4896
"greeting.""",1,4897
store,1,4898
queens,1,4899
cling,1,4900
"harrow,",1,4901
bird!,1,4902
"fly!""",1,4903
steeple,1,4904
fist,1,4905
story;,1,4906
cellar,1,4907
naughtily.,1,4908
heaven.,1,4909
firelight,1,4910
trusting,1,4911
forehead.,1,4912
"hung,",1,4913
footpaths,1,4914
fair.,1,4915
loudly,1,4916
bless,1,4917
crowd.,1,4918
tearing,1,4919
time!,1,4920
rays;,1,4921
"shadows,",1,4922
neighbours;,1,4923
"prayer,",1,4924
shells,1,4925
tears.,1,4926
"ao!""",1,4927
to-day,1,4928
"married,",1,4929
pies!,1,4930
"""night,""",1,4931
spoiled,1,4932
"crickets!""",1,4933
burden.,1,4934
deepest.,1,4935
bound.,1,4936
open!,1,4937
grasp,1,4938
"""come,",1,4939
"""alas,",1,4940
"humbly,",1,4941
darkness.,1,4942
favour,1,4943
groaning,1,4944
boys,1,4945
"unbeknownst,",1,4946
window-pane.,1,4947
berries!,1,4948
"figure,",1,4949
help.',1,4950
"olive,",1,4951
"to-night?""",1,4952
"larkspur,",1,4953
work!,1,4954
"evening.""",1,4955
selfishness,1,4956
surprising,1,4957
minds,1,4958
"near,",1,4959
hild,1,4960
stooping,1,4961
wistfully,1,4962
battles,1,4963
boughs,1,4964
(the,1,4965
stem;,1,4966
deceive,1,4967
"wrong,",1,4968
"resemble!""",1,4969
pleasant;,1,4970
"kill,",1,4971
hides,1,4972
"astonishment,",1,4973
folly,1,4974
trenches;,1,4975
fooled,1,4976
curled,1,4977
finger!,1,4978
finger.,1,4979
clever.,1,4980
pondered,1,4981
dag.,1,4982
assure,1,4983
"right,""",1,4984
"wheat?""",1,4985
night--he,1,4986
"heels,",1,4987
farmyard,1,4988
talk!,1,4989
"lady,",1,4990
"it,--what",1,4991
"springtime,",1,4992
sore,1,4993
despair.,1,4994
address,1,4995
"coats,""",1,4996
"'scrambling,'""",1,4997
prickly,1,4998
"garments,",1,4999
beautiful!,1,5000
cloaks,1,5001
ladies.,1,5002
"""what!""",1,5003
"pike?""",1,5004
rested,1,5005
soil,1,5006
"""with",1,5007
rhyme,1,5008
"industrious,",1,5009
struggled,1,5010
drawl,1,5011
"sleepers,",1,5012
"myself,",1,5013
courtyard.,1,5014
instant's,1,5015
courtier.,1,5016
friends,1,5017
waft,1,5018
pairs.,1,5019
budge,1,5020
lucky,1,5021
babies;,1,5022
"doubt.""",1,5023
darted,1,5024
"broom,",1,5025
tap.,1,5026
dawn,1,5027
"pardon,""",1,5028
degree_.,1,5029
coarse,1,5030
loudly.,1,5031
"""long",1,5032
"shut?""",1,5033
guessed,1,5034
streets;,1,5035
home.',1,5036
nodded;,1,5037
"next,""",1,5038
obliged,1,5039
"ceiling,",1,5040
"solomon,""",1,5041
poverty's,1,5042
"snap,",1,5043
heat,1,5044
"summer-time,",1,5045
it?,1,5046
sparrow,1,5047
cease,1,5048
"usual,",1,5049
robert.,1,5050
forms,1,5051
pretty:,1,5052
badly,1,5053
"nights,",1,5054
hardest,1,5055
plum,1,5056
immediately.,1,5057
audience.,1,5058
"hotels,",1,5059
pleasing,1,5060
chanting,1,5061
scolded,1,5062
"choose.""",1,5063
steam,1,5064
roadside.,1,5065
hop!,1,5066
us!,1,5067
moves,1,5068
"""roll!",1,5069
hurting,1,5070
trying.,1,5071
"middle,",1,5072
row.,1,5073
help!,1,5074
day:,1,5075
"together!""",1,5076
friends.,1,5077
lo!,1,5078
swarming,1,5079
garments,1,5080
attended,1,5081
roar,1,5082
harsh,1,5083
lovely.,1,5084
"spot,",1,5085
"south,",1,5086
"always.""",1,5087
adventures,1,5088
then--whisk!,1,5089
"helianthus,",1,5090
hoe,1,5091
"catholics,",1,5092
destroy,1,5093
stable,1,5094
"curiosity,",1,5095
"finger!""",1,5096
seeds;,1,5097
quietly.,1,5098
sea!,1,5099
bounds.,1,5100
thirty-three,1,5101
peeping,1,5102
"blast,",1,5103
eel.,1,5104
"disdain--""the",1,5105
tore,1,5106
papa.,1,5107
timidly,1,5108
"maid-servants,",1,5109
unkempt,1,5110
"vivid,",1,5111
adventure.,1,5112
"naked.""",1,5113
"up,--",1,5114
behind;,1,5115
war;,1,5116
tutor.,1,5117
jealousy,1,5118
lowly,1,5119
fluffy;,1,5120
secret,1,5121
"shadow,",1,5122
"pilgrimage,",1,5123
addressed,1,5124
generally,1,5125
"trundle-bed,",1,5126
"limbs,",1,5127
righteousness,1,5128
advancing,1,5129
"within,",1,5130
fortune.,1,5131
"""beau--ty!""",1,5132
"town,--if",1,5133
petted.,1,5134
"spade,",1,5135
"deal,",1,5136
"bang,",1,5137
master,1,5138
raising,1,5139
"carriage,",1,5140
"go,",1,5141
o'clock.,1,5142
fertile,1,5143
"business,",1,5144
mouse's,1,5145
lonely;,1,5146
sets,1,5147
"thirsty,",1,5148
grovelling,1,5149
"person,",1,5150
slipping,1,5151
mowers.,1,5152
"swept,",1,5153
"clock-maker,",1,5154
wove,1,5155
loftily.,1,5156
drawing,1,5157
tugging,1,5158
thankful,1,5159
spend,1,5160
kingdom;,1,5161
worth_,1,5162
ends,1,5163
"below,",1,5164
courtiers',1,5165
flattered,1,5166
strange!,1,5167
preaching,1,5168
cry,1,5169
_cinderella_.,1,5170
skin.,1,5171
"branches!""",1,5172
tease,1,5173
brutal,1,5174
"dash,",1,5175
turn.,1,5176
_all_,1,5177
bull's,1,5178
"opened,",1,5179
"chains,",1,5180
left!,1,5181
stir.,1,5182
shock,1,5183
us.',1,5184
"off.""",1,5185
steams.,1,5186
"heads,",1,5187
"interpose,",1,5188
stair,1,5189
whisper.,1,5190
bother,1,5191
braid,1,5192
forget,1,5193
love.,1,5194
cares.,1,5195
jungle;,1,5196
"straw,",1,5197
"""cake,",1,5198
quicker,1,5199
waistcoats,1,5200
"sugar-cane,""",1,5201
"building,",1,5202
back;,1,5203
awoke.,1,5204
"sun,""",1,5205
odd,1,5206
beet.,1,5207
"head,""",1,5208
forgiven.,1,5209
stroke,1,5210
resolve,1,5211
thankless,1,5212
evil;,1,5213
keepers,1,5214
"company,",1,5215
water's,1,5216
egypt.,1,5217
choir,1,5218
shawl,1,5219
"""wise",1,5220
warnings,1,5221
everywhere.,1,5222
wayward,1,5223
factory,1,5224
"sky?""",1,5225
motherless,1,5226
"merry,",1,5227
"holiday,",1,5228
teacher,1,5229
"more""",1,5230
winter.,1,5231
"slow,",1,5232
guessed;,1,5233
stupid,1,5234
"marigolds,",1,5235
"nightingale!""",1,5236
nap.,1,5237
metal.,1,5238
cheerful;,1,5239
knowed,1,5240
"are,--so",1,5241
helped.,1,5242
situation,1,5243
sugar-candy.,1,5244
deed;,1,5245
gave.,1,5246
"larger,",1,5247
beautiful?,1,5248
was;,1,5249
peace.,1,5250
cross;,1,5251
"tortoise,",1,5252
telling;,1,5253
plodding,1,5254
"please?""",1,5255
dear!,1,5256
drum!,1,5257
excited.,1,5258
"these,""",1,5259
ahead!,1,5260
"spirit,",1,5261
friend;,1,5262
friendship,1,5263
there's,1,5264
stripped,1,5265
_roar_.,1,5266
hills,1,5267
we'd,1,5268
enemies:,1,5269
crops.,1,5270
papers.,1,5271
meant.,1,5272
fresh,1,5273
lunch,1,5274
soldiers',1,5275
"you"";",1,5276
"_why_,""",1,5277
"i"";",1,5278
"air,""",1,5279
gold!,1,5280
ironed,1,5281
starved.,1,5282
carcasses,1,5283
england.,1,5284
fill,1,5285
brook;,1,5286
"arose,",1,5287
helianthus,1,5288
stake,1,5289
pioneer,1,5290
treat,1,5291
passion,1,5292
families,1,5293
opened!--exactly,1,5294
"twinkle,",1,5295
"""anything",1,5296
he'd,1,5297
"chair,",1,5298
"song,--",1,5299
"above,",1,5300
fomorian,1,5301
comfortable,1,5302
hours,1,5303
stony,1,5304
fast!,1,5305
"understand,""",1,5306
grain.,1,5307
"cry?""",1,5308
by.,1,5309
"nothing,",1,5310
happiest,1,5311
harness.,1,5312
gulls.,1,5313
fluttering,1,5314
acted.,1,5315
dwelling,1,5316
duesseldorf,1,5317
bread-woman,1,5318
robed,1,5319
_exceedingly_,1,5320
"sometimes,",1,5321
"mamma?""",1,5322
radish-row;,1,5323
hullabaloo.,1,5324
"bitterly,",1,5325
"year,",1,5326
herd,1,5327
whiruled,1,5328
voices.,1,5329
"steps,",1,5330
"prosperous?""",1,5331
drooped,1,5332
office,1,5333
"deed----""",1,5334
delicate,1,5335
despise,1,5336
rider:,1,5337
"rows,",1,5338
sweetly,1,5339
"mail?""",1,5340
gives,1,5341
locked!,1,5342
eye!,1,5343
"tight"";",1,5344
america.,1,5345
appeared.,1,5346
word;,1,5347
melt,1,5348
festivities,1,5349
frog,1,5350
"dizzy,",1,5351
nice.,1,5352
fear.,1,5353
dove.,1,5354
skill,1,5355
joyful,1,5356
boil,1,5357
grief,1,5358
den,1,5359
slimy.,1,5360
original.,1,5361
nights;,1,5362
"careful,",1,5363
"""luck",1,5364
"carrots,",1,5365
"watch-dogs,",1,5366
"himself.""",1,5367
"bank,",1,5368
"france,",1,5369
"help!""",1,5370
"drum,",1,5371
"late.""",1,5372
while.,1,5373
"best,""",1,5374
cotyledons,1,5375
throuble,1,5376
singers,1,5377
clung,1,5378
everydayish,1,5379
comrade,1,5380
unpleasant,1,5381
farrum.,1,5382
"themselves,",1,5383
flower,1,5384
"trained,",1,5385
"paw,",1,5386
loss.,1,5387
sara,1,5388
alane,1,5389
shtands,1,5390
"corridors,",1,5391
beanstalk_.,1,5392
fixedly,1,5393
streamed,1,5394
knowing,1,5395
israel.,1,5396
"master,",1,5397
pale,1,5398
perch.,1,5399
"slight,",1,5400
hotels,1,5401
wrist,1,5402
"stir,",1,5403
"thither,",1,5404
"thick,",1,5405
despite,1,5406
pride,1,5407
"note,",1,5408
bridget,1,5409
"""aha,",1,5410
rise,1,5411
s'pose,1,5412
befall,1,5413
shtone,1,5414
striking,1,5415
sleep!,1,5416
skin;,1,5417
'trust,1,5418
crawling,1,5419
cups,1,5420
icy,1,5421
splash,1,5422
"then?""",1,5423
stumbled,1,5424
fizzing,1,5425
countenance.,1,5426
retired,1,5427
wailing,1,5428
gift;,1,5429
understood,1,5430
"sweet,",1,5431
"comfort,",1,5432
means,1,5433
puts,1,5434
"terror,",1,5435
"warrior,",1,5436
"pardon?""",1,5437
"enough.""",1,5438
"string,",1,5439
"rollaround,",1,5440
"lay,",1,5441
"starved,",1,5442
war.,1,5443
"began,",1,5444
foxes,1,5445
"advice,",1,5446
for;,1,5447
"heat,",1,5448
best.,1,5449
tricks,1,5450
through.,1,5451
sicily.,1,5452
"nothing!""",1,5453
boldly,1,5454
"fox.""",1,5455
it--nivir,1,5456
pains,1,5457
whisper_.,1,5458
flattery.',1,5459
noble,1,5460
"closet,",1,5461
"patience,",1,5462
"service,",1,5463
silently,1,5464
hear;,1,5465
handsome,1,5466
diary;,1,5467
did.,1,5468
horror,1,5469
gaily,1,5470
cone,1,5471
dwindle,1,5472
forbore,1,5473
oak-tree,1,5474
wouldn't,1,5475
"sins,",1,5476
calf!,1,5477
disappointment.,1,5478
"dungeon,",1,5479
"eve,",1,5480
we've,1,5481
hearts.,1,5482
say.,1,5483
"""really?",1,5484
offered,1,5485
"gem,",1,5486
beak,1,5487
"cover.""",1,5488
stream.,1,5489
fact,1,5490
casteth,1,5491
"don't,",1,5492
hammered,1,5493
"different?""",1,5494
"roundish,",1,5495
stork.,1,5496
"ruddy,",1,5497
wait;,1,5498
earning,1,5499
round;,1,5500
saying.,1,5501
"salad,""",1,5502
bobbing,1,5503
"rows?""",1,5504
"cow,""",1,5505
sincerest,1,5506
imagine.,1,5507
bell-shaped,1,5508
"train,",1,5509
pond.,1,5510
grateful,1,5511
"ahead,",1,5512
"look!""",1,5513
firewood.,1,5514
rosy,1,5515
"""hop!",1,5516
"gath,",1,5517
miller,1,5518
"cows.""",1,5519
performing,1,5520
angry;,1,5521
partly,1,5522
emperor;,1,5523
them:,1,5524
"write,",1,5525
pilgrimage,1,5526
trick,1,5527
everyone,1,5528
bed.,1,5529
saddle.,1,5530
blows;,1,5531
"families,",1,5532
"go!""",1,5533
sunday,1,5534
painfully.,1,5535
"perfect,",1,5536
candy.,1,5537
"smoothly,",1,5538
tramp,1,5539
"might--and,",1,5540
starvation,1,5541
"sharp,",1,5542
awake.,1,5543
"meet,",1,5544
greaves,1,5545
"flying,--and",1,5546
slope,1,5547
patch.,1,5548
trembled,1,5549
"drink!""",1,5550
"clothes,""",1,5551
swallowed.,1,5552
breath,1,5553
wagon,1,5554
buzzing,1,5555
letting,1,5556
sharpest,1,5557
"""of",1,5558
deserted,1,5559
stem,1,5560
"thousand,",1,5561
"twice,",1,5562
serpent.,1,5563
once't,1,5564
roughly,1,5565
forests,1,5566
raked.,1,5567
"stop,",1,5568
slower,1,5569
"next,",1,5570
"""helianthus,""",1,5571
dream;,1,5572
swiftly,1,5573
"commence.""",1,5574
"dame,""",1,5575
difference.,1,5576
cool.,1,5577
beater,1,5578
"marble,",1,5579
wings.,1,5580
bag;,1,5581
grin,1,5582
foamed,1,5583
allowed,1,5584
"jackal,--""i",1,5585
woman.,1,5586
shaking,1,5587
"""huh!""",1,5588
"gentle-looking,",1,5589
(an,1,5590
rereading,1,5591
"nodded,",1,5592
quivered,1,5593
weaver's,1,5594
calendula,1,5595
mamma;,1,5596
contrived,1,5597
"low-born,",1,5598
log.,1,5599
rubbing,1,5600
mist,1,5601
regular,1,5602
"vegetables.""",1,5603
tongue!,1,5604
rob,1,5605
"us!""",1,5606
wasting,1,5607
pigeon;,1,5608
heard?,1,5609
"duesseldorf,",1,5610
"trench,",1,5611
"ripe,",1,5612
trusted.,1,5613
"_puff,",1,5614
"rested,",1,5615
"ape,",1,5616
flower-beds.,1,5617
protect,1,5618
slaves.,1,5619
louder,1,5620
probably,1,5621
possibly,1,5622
"this.""",1,5623
"until,",1,5624
stars;,1,5625
defied,1,5626
diaries.,1,5627
twice.,1,5628
"creature!""",1,5629
cobwebs,1,5630
"rustling,",1,5631
fail,1,5632
wroth,1,5633
"speak,",1,5634
"contentedly,",1,5635
"trice,",1,5636
melody,1,5637
curses,1,5638
thinks,1,5639
singing.,1,5640
bargain,1,5641
stars.,1,5642
"worst.""",1,5643
gaze,1,5644
trick;,1,5645
"slumber,",1,5646
moderation.,1,5647
rain.,1,5648
penny,1,5649
"butter,",1,5650
cricket,1,5651
muddle.,1,5652
cloth,1,5653
sun's,1,5654
"prison,",1,5655
straight-way,1,5656
approaches,1,5657
world!,1,5658
contemptuous,1,5659
bonnet,1,5660
"thread,",1,5661
"sleep,",1,5662
stitched,1,5663
open.,1,5664
"flower!""",1,5665
"then,--and",1,5666
pilgrims,1,5667
"moss,",1,5668
"friend,""",1,5669
"shovel,",1,5670
give.,1,5671
papa,1,5672
wickedness,1,5673
mountainside,1,5674
cake.,1,5675
darling,1,5676
unloaded,1,5677
innocent,1,5678
quarters,1,5679
"suffocate,",1,5680
"snows,",1,5681
"feathers,",1,5682
"first?""",1,5683
opinion!,1,5684
cage.,1,5685
"rise,",1,5686
pounding,1,5687
chain,1,5688
surface,1,5689
pick;,1,5690
_can_,1,5691
fearful,1,5692
"""certainly.""",1,5693
"distressed,",1,5694
"halls,",1,5695
"goliath,",1,5696
"asters,",1,5697
pastures;,1,5698
dizziness,1,5699
begins,1,5700
m-m!,1,5701
burning,1,5702
hoppity-kicked,1,5703
alone;,1,5704
"""beets,""",1,5705
swords.,1,5706
fearing,1,5707
"affably,",1,5708
"madly,",1,5709
ground.),1,5710
"fury,",1,5711
"darkness,",1,5712
ho!,1,5713
ships,1,5714
"a-bilin'?""",1,5715
"emperor,""",1,5716
"seven,",1,5717
fairly,1,5718
civil,1,5719
"blue,",1,5720
months.,1,5721
"not,",1,5722
slid,1,5723
warmth,1,5724
fires;,1,5725
"""tell",1,5726
"hope,",1,5727
bolted,1,5728
miles,1,5729
"harmless,",1,5730
"""isn't",1,5731
ceiling,1,5732
by;,1,5733
"beginning,",1,5734
stir;,1,5735
"""shall",1,5736
"""once",1,5737
believes,1,5738
"ears,",1,5739
fairy-clothes.,1,5740
"haste,",1,5741
dazzling,1,5742
morrow;,1,5743
visited,1,5744
"begged,",1,5745
solemn,1,5746
"""no",1,5747
business.,1,5748
rings,1,5749
temporary,1,5750
"aid.""",1,5751
soberly.,1,5752
wrong;,1,5753
pains;,1,5754
fourteen,1,5755
nicely:,1,5756
coaxing,1,5757
tinkled,1,5758
sunny,1,5759
"""lettuce,""",1,5760
bin.,1,5761
ablaze,1,5762
pinched,1,5763
points,1,5764
"lost,",1,5765
adviser,1,5766
_much_,1,5767
"cudgel?""",1,5768
risk,1,5769
"artist,",1,5770
"shell,",1,5771
large;,1,5772
served,1,5773
"""singer",1,5774
'most,1,5775
"pile,",1,5776
cake,1,5777
summer.,1,5778
weed,1,5779
jaws.,1,5780
festivities.,1,5781
theatricals,1,5782
gone!,1,5783
"said,""",1,5784
swarms.,1,5785
trench,1,5786
"love.""",1,5787
rockies,1,5788
"""ah!""",1,5789
much;,1,5790
think.,1,5791
trust,1,5792
hiding-place,1,5793
"latched,",1,5794
well!,1,5795
"charming,",1,5796
jackal's,1,5797
"beanstalk,",1,5798
hour,1,5799
frightened;,1,5800
"nicely,",1,5801
beach,1,5802
swamp.,1,5803
keys,1,5804
weaving,1,5805
"again.""'""",1,5806
"cinder.""",1,5807
lettuce-seeds.,1,5808
hard.,1,5809
rescue,1,5810
"never,",1,5811
ordinary,1,5812
fasting,1,5813
'imitation,1,5814
utter,1,5815
"rollaround.""",1,5816
"chances.""",1,5817
out;,1,5818
saul?,1,5819
dark.,1,5820
anxious,1,5821
headed,1,5822
"cry,",1,5823
_little,1,5824
bushes,1,5825
bit!,1,5826
"nose,",1,5827
"sinking,",1,5828
"worked,",1,5829
land?,1,5830
"women_,",1,5831
"water,--an",1,5832
christmas-day;,1,5833
'go,1,5834
_idea_,1,5835
lessons,1,5836
see!,1,5837
"pike.""",1,5838
explanation,1,5839
tears!,1,5840
frantic,1,5841
feast,1,5842
"done?""",1,5843
things;,1,5844
"pink,--every",1,5845
abide,1,5846
clump,1,5847
"darker,",1,5848
folk,1,5849
watches,1,5850
you're,1,5851
throws,1,5852
visitor.,1,5853
dawned,1,5854
"trap,""",1,5855
grudge,1,5856
suit,1,5857
"beautiful,--so",1,5858
"bird!""",1,5859
temptation,1,5860
treats,1,5861
cooking,1,5862
charmed.,1,5863
corner.,1,5864
beanstalk.,1,5865
names:,1,5866
"earned,",1,5867
"precious,",1,5868
screen;,1,5869
human,1,5870
"snow,",1,5871
wink;,1,5872
_the,1,5873
knocking,1,5874
galway.,1,5875
gulls!,1,5876
horsemen,1,5877
"creature?""",1,5878
sexton;,1,5879
"donkey,",1,5880
crafty,1,5881
illumined,1,5882
naughty,1,5883
flour,1,5884
shield;,1,5885
"repented,",1,5886
name's,1,5887
"otter,",1,5888
"land!""",1,5889
"alive,",1,5890
"powerful.""",1,5891
stuff,1,5892
"presume,",1,5893
ocean,1,5894
"all,""",1,5895
lady's,1,5896
nothin',1,5897
david.,1,5898
promptly,1,5899
"second,",1,5900
shkin.,1,5901
"me----""",1,5902
snail!,1,5903
moonlight,1,5904
money;,1,5905
"cloud,",1,5906
falls;,1,5907
"thing?""",1,5908
shlips,1,5909
"beds,",1,5910
carelessly,1,5911
"bright,",1,5912
crystal,1,5913
pasture.,1,5914
town--the,1,5915
danger;,1,5916
"ugly,",1,5917
distress.,1,5918
"galway,",1,5919
shirt,1,5920
country;,1,5921
finely,1,5922
"attention,",1,5923
"sobbed,",1,5924
"youth,",1,5925
wickedly,1,5926
"chairs,",1,5927
"funny!""",1,5928
beneath,1,5929
parents,1,5930
orphan.,1,5931
flour.,1,5932
submission,1,5933
good-bye.,1,5934
labels;,1,5935
flat.,1,5936
egyptians.,1,5937
"""tiger,",1,5938
"beast,""",1,5939
"mirth,",1,5940
_yours_?,1,5941
years.,1,5942
soothe,1,5943
"feast,",1,5944
"woe!""",1,5945
"""zelia",1,5946
hopeless.,1,5947
"unselfish,",1,5948
haste.,1,5949
"lizard,""",1,5950
chosen,1,5951
braces,1,5952
backward,1,5953
"mountain-lake,",1,5954
dreamland.,1,5955
study;,1,5956
birthday.,1,5957
"""choose",1,5958
tumbling,1,5959
eyes:,1,5960
'fore,1,5961
christian,1,5962
spot.,1,5963
examine,1,5964
goliath,1,5965
"sons,",1,5966
"little,""",1,5967
text.,1,5968
"""never,",1,5969
"""o",1,5970
berries,1,5971
drink.,1,5972
reprove,1,5973
behold!,1,5974
shelter,1,5975
enough!,1,5976
stronger.,1,5977
"pity,",1,5978
_indeed_!,1,5979
"been!""",1,5980
"""oh",1,5981
measured,1,5982
know--if,1,5983
"country,",1,5984
"seeds,",1,5985
riddle,1,5986
honey-coloured,1,5987
thirty-four,1,5988
scaring,1,5989
"""pshaw!",1,5990
shmotherin',1,5991
grupello;,1,5992
weeping,1,5993
beetle?,1,5994
"many-coloured,",1,5995
plague,1,5996
creep,1,5997
"pen,",1,5998
sought,1,5999
"west,",1,6000
image;,1,6001
"against,",1,6002
"cheese,--and",1,6003
path.,1,6004
shly,1,6005
"sorrow,",1,6006
little;,1,6007
"""ao!",1,6008
mixed,1,6009
emperors,1,6010
"whimpering,",1,6011
oxeye,1,6012
"good.""",1,6013
loving,1,6014
weeny,1,6015
"trousers,",1,6016
cooked,1,6017
skull,1,6018
man!,1,6019
"needed,""",1,6020
opened;,1,6021
itself.,1,6022
"late,""",1,6023
pounced,1,6024
"wind,""",1,6025
"hut,",1,6026
sins,1,6027
amongst,1,6028
doubted,1,6029
didn't.,1,6030
(flax.),1,6031
door!,1,6032
cleaned,1,6033
chimney-pots,1,6034
"banquet,",1,6035
them?,1,6036
transfigured,1,6037
angels;,1,6038
"hole,""",1,6039
dreadful.,1,6040
"gulls!""",1,6041
rising,1,6042
imploring,1,6043
[stories,1,6044
ground!,1,6045
"field,",1,6046
"banyan,""",1,6047
"beginning,""",1,6048
band.,1,6049
"sunbeams,",1,6050
"jars,",1,6051
shell.,1,6052
johann,1,6053
storm,1,6054
white-haired,1,6055
flapping,1,6056
tasted,1,6057
twelve!,1,6058
soared,1,6059
"lap!""",1,6060
"help?""",1,6061
none.,1,6062
"had),",1,6063
"impostor,",1,6064
cornfield.,1,6065
voice;,1,6066
"mail,",1,6067
"think----""",1,6068
"hunger,",1,6069
aid,1,6070
parcels.,1,6071
works,1,6072
puppy-dog's,1,6073
"actions,",1,6074
shrill,1,6075
"posies,",1,6076
"mill?""",1,6077
pleased.,1,6078
rocky,1,6079
"louisa,",1,6080
interrupted,1,6081
"mud.""",1,6082
courtiers;,1,6083
shoe,1,6084
safe.,1,6085
drunken,1,6086
creeper,1,6087
_something_,1,6088
father--like,1,6089
"woke,",1,6090
flashed,1,6091
point,1,6092
embarrassing,1,6093
figs.,1,6094
you:,1,6095
was?,1,6096
"might,--",1,6097
"so?""",1,6098
oil;,1,6099
stocks.,1,6100
awe-struck,1,6101
church;,1,6102
butter.,1,6103
guide,1,6104
lamp,1,6105
bells,1,6106
prayers;,1,6107
telling,1,6108
spring!,1,6109
mustard,1,6110
fascinating,1,6111
like:,1,6112
"fret,""",1,6113
blush,1,6114
conversation.,1,6115
spirit,1,6116
madman,1,6117
"maidens,",1,6118
"""perfect!""",1,6119
seek;,1,6120
grass-roots,1,6121
"shines?""",1,6122
swirling.,1,6123
task.,1,6124
possess,1,6125
share,1,6126
win,1,6127
"""h-m,""",1,6128
dark!,1,6129
"curtain,",1,6130
calico,1,6131
"stern,",1,6132
"brood,",1,6133
"slime,",1,6134
apple,1,6135
"soldier,",1,6136
"interest,",1,6137
1918],1,6138
chairs.,1,6139
foine,1,6140
"legs,",1,6141
"cord,",1,6142
primrose,1,6143
childish,1,6144
"tender,",1,6145
rest;,1,6146
raking,1,6147
serving,1,6148
"spite,",1,6149
"again!""",1,6150
menagerie,1,6151
"silent,",1,6152
thin;,1,6153
shtill's,1,6154
lower.,1,6155
"chickens,",1,6156
"angry,",1,6157
"thankfully,",1,6158
you'd,1,6159
them;,1,6160
riding:,1,6161
"""nothing,""",1,6162
bright.,1,6163
jolly,1,6164
"flaw.""",1,6165
"alcott,",1,6166
urged,1,6167
"ends,",1,6168
somewhat,1,6169
"asked,--""what",1,6170
view.,1,6171
jungle.,1,6172
"beg.""",1,6173
plot,1,6174
shouted;,1,6175
starry,1,6176
"wars,",1,6177
robes.,1,6178
ha',1,6179
homeward,1,6180
year.,1,6181
finish,1,6182
been.,1,6183
"dreaming,",1,6184
heads;,1,6185
"israelites,",1,6186
"says,""",1,6187
"sinned.""",1,6188
"""sire,""",1,6189
"small.""",1,6190
"cloud-child,",1,6191
"flour,",1,6192
cornfield,1,6193
terror,1,6194
shell,1,6195
"""n--no,""",1,6196
vowed,1,6197
relatives,1,6198
old.,1,6199
weeping.,1,6200
vanished,1,6201
"young,",1,6202
discontented,1,6203
chance.,1,6204
noon,1,6205
"""none",1,6206
crossly.,1,6207
wickedness;,1,6208
lie:,1,6209
"over'!""",1,6210
merely,1,6211
inside!,1,6212
blessings,1,6213
comforting,1,6214
"banqueting,",1,6215
"pop,",1,6216
affectation.,1,6217
knows.,1,6218
gate,1,6219
eye,1,6220
feelings,1,6221
donkey;,1,6222
herring!,1,6223
odin.,1,6224
"rake,",1,6225
"broad,",1,6226
"absent!""",1,6227
"wretches,",1,6228
"funny,""",1,6229
instid.,1,6230
needing,1,6231
"her!""",1,6232
grants,1,6233
fight.,1,6234
life's,1,6235
improved.,1,6236
"""you?""",1,6237
bear-catchers.,1,6238
hole.,1,6239
impudent,1,6240
swimming,1,6241
startled,1,6242
puffed,1,6243
"thinking,--thinking.",1,6244
life!,1,6245
"""go,""",1,6246
"emeralds,",1,6247
"behind,",1,6248
sorrow.,1,6249
mountebank,1,6250
advice,1,6251
